Time (s), Error (km)
633610.258023488800972700,0.000000000000000000
634295.860241461545228958,0.000000000000000000
635029.945402695215307176,0.000000000000000000
635780.430463112425059080,0.000000000000000000
636514.515624346095137298,0.000000000000000000
637200.117842318839393556,0.000000000000000000
637807.273010220844298601,0.000000000000000000
638309.445533761056140065,0.000000000000000000
638684.688063969602808356,0.000000000000000000
638916.600701663061045110,0.000000000000000000
638995.047751733800396323,0.000000000000000000
638995.047751733800396323,0.000000000000000000
639073.494801804539747536,0.000000000000000000
639305.407439497997984290,0.000000000000000000
639680.649969706544652581,0.000000000000000000
640182.822493246756494045,0.000000000000000000
640789.977661148761399090,0.000000000000000000
641475.579879121505655348,0.000000000000000000
642209.665040355175733566,0.000000000000000000
642960.150100772385485470,0.000000000000000000
643694.235262006055563688,0.000000000000000000
644379.837479978799819946,0.000000000000000000
644986.992647880804724991,0.000000000000000000
645489.165171421016566455,0.000000000000000000
645864.407701629563234746,0.000000000000000000
646096.320339323021471500,0.000000000000000000
646174.767389393760822713,0.000000000000000000
646174.767389393644407392,0.000000000000000000
646253.214439464383758605,0.000000000000000000
646485.127077157841995358,0.000000000000000000
646860.369607366388663650,0.000000000000000000
647362.542130906600505114,0.000000000000000000
647969.697298808605410159,0.000000000000000000
648655.299516781349666417,0.000000000000000000
649389.384678015019744635,0.000000000000000000
650139.869738432229496539,0.000000000000000000
650873.954899665899574757,0.000000000000000000
651559.557117638643831015,0.000000000000000000
652166.712285540648736060,0.000000000000000000
652668.884809080860577524,0.000000000000000000
653044.127339289407245815,0.000000000000000000
653276.039976982865482569,0.000000000000000000
653354.487027053604833782,0.000000000000000000
653354.487027053604833782,0.000000000000000000
653432.934077124344184995,0.000000000000000000
653664.846714817802421749,0.000000000000000000
654040.089245026349090040,0.000000000000000000
654542.261768566560931504,0.000000000000000000
655149.416936468565836549,0.000000000000000000
655835.019154441310092807,0.000000000000000000
656569.104315674980171025,0.000000000000000000
657319.589376092189922929,0.000000000000000000
658053.674537325860001147,0.000000000000000000
658739.276755298604257405,0.000000000000000000
659346.431923200609162450,0.000000000000000000
659848.604446740821003914,0.000000000000000000
660223.846976949367672205,0.000000000000000000
660455.759614642825908959,0.000000000000000000
660534.206664713565260172,0.000000000000000000
660534.206664713565260172,0.000000000000000000
660612.653714784304611385,0.000000000000000000
660844.566352477762848139,0.000000000000000000
661219.808882686309516430,0.000000000000000000
661721.981406226521357894,0.000000000000000000
662329.136574128526262939,0.000000000000000000
663014.738792101270519197,0.000000000000000000
663748.823953334940597415,0.000000000000000000
664499.309013752150349319,0.000000000000000000
665233.394174985820427537,0.000000000000000000
665918.996392958564683795,0.000000000000000000
666526.151560860569588840,0.000000000000000000
667028.324084400781430304,0.000000000000000000
667403.566614609328098595,0.000000000000000000
667635.479252302786335349,0.000000000000000000
667713.926302373525686562,0.000000000000000000
667713.926302373525686562,0.000000000000000000
667792.373352444265037775,0.000000000000000000
668024.285990137723274529,0.000000000000000000
668399.528520346269942820,0.000000000000000000
668901.701043886481784284,0.000000000000000000
669508.856211788486689329,0.000000000000000000
670194.458429761230945587,0.000000000000000000
670928.543590994901023805,0.000000000000000000
671679.028651412110775709,0.000000000000000000
672413.113812645780853927,0.000000000000000000
673098.716030618525110185,0.000000000000000000
673705.871198520530015230,0.000000000000000000
674208.043722060741856694,0.000000000000000000
674583.286252269288524985,0.000000000000000000
674815.198889962746761739,0.000000000000000000
674893.645940033486112952,0.000000000000000000
674893.645940033369697630,0.000000000000000000
674972.092990104109048843,0.000000000000000000
675204.005627797567285597,0.000000000000000000
675579.248158006113953888,0.000000000000000000
676081.420681546325795352,0.000000000000000000
676688.575849448330700397,0.000000000000000000
677374.178067421074956656,0.000000000000000000
678108.263228654745034873,0.000000000000000000
678858.748289071954786777,0.000000000000000000
679592.833450305624864995,0.000000000000000000
680278.435668278369121253,0.000000000000000000
680885.590836180374026299,0.000000000000000000
681387.763359720585867763,0.000000000000000000
681763.005889929132536054,0.000000000000000000
681994.918527622590772808,0.000000000000000000
682073.365577693330124021,0.000000000000000000
682073.365577693330124021,0.000000000000000000
682151.812627764069475234,0.000000000000000000
682383.725265457527711987,0.000000000000000000
682758.967795666074380279,0.000000000000000000
683261.140319206286221743,0.000000000000000000
683868.295487108291126788,0.000000000000000000
684553.897705081035383046,0.000000000000000000
685287.982866314705461264,0.000000000000000000
686038.467926731915213168,0.000000000000000000
686772.553087965585291386,0.000000000000000000
687458.155305938329547644,0.000000000000000000
688065.310473840334452689,0.000000000000000000
688567.482997380546294153,0.000000000000000000
688942.725527589092962444,0.000000000000000000
689174.638165282551199198,0.000000000000000000
689253.085215353290550411,0.000000000000000000
689253.085215353290550411,0.000000000000000000
689331.532265424029901624,0.000000000000000000
689563.444903117488138378,0.000000000000000000
689938.687433326034806669,0.000000000000000000
690440.859956866246648133,0.000000000000000000
691048.015124768251553178,0.000000000000000000
691733.617342740995809436,0.000000000000000000
692467.702503974665887654,0.000000000000000000
693218.187564391875639558,0.000000000000000000
693952.272725625545717776,0.000000000000000000
694637.874943598289974034,0.000000000000000000
695245.030111500294879079,0.000000000000000000
695747.202635040506720543,0.000000000000000000
696122.445165249053388834,0.000000000000000000
696354.357802942511625588,0.000000000000000000
696432.804853013250976801,0.000000000000000000
696432.804853013250976801,0.000000000000000000
696511.251903083990328014,0.000000000000000000
696743.164540777448564768,0.000000000000000000
697118.407070985995233059,0.000000000000000000
697620.579594526207074523,0.000000000000000000
698227.734762428211979568,0.000000000000000000
698913.336980400956235826,0.000000000000000000
699647.422141634626314044,0.000000000000000000
700397.907202051836065948,0.000000000000000000
701131.992363285506144166,0.000000000000000000
701817.594581258250400424,0.000000000000000000
702424.749749160255305469,0.000000000000000000
702926.922272700467146933,0.000000000000000000
703302.164802909013815224,0.000000000000000000
703534.077440602472051978,0.000000000000000000
703612.524490673211403191,0.000000000000000000
703612.524490673094987869,0.000000000000000000
703690.971540743834339082,0.000000000000000000
703922.884178437292575836,0.000000000000000000
704298.126708645839244127,0.000000000000000000
704800.299232186051085591,0.000000000000000000
705407.454400088055990636,0.000000000000000000
706093.056618060800246894,0.000000000000000000
706827.141779294470325112,0.000000000000000000
707577.626839711680077016,0.000000000000000000
708311.712000945350155234,0.000000000000000000
708997.314218918094411492,0.000000000000000000
709604.469386820099316537,0.000000000000000000
710106.641910360311158001,0.000000000000000000
710481.884440568857826293,0.000000000000000000
710713.797078262316063046,0.000000000000000000
710792.244128333055414259,0.000000000000000000
710792.244128333055414259,0.000000000000000000
710870.691178403794765472,0.000000000000000000
711102.603816097253002226,0.000000000000000000
711477.846346305799670517,0.000000000000000000
711980.018869846011511981,0.000000000000000000
712587.174037748016417027,0.000000000000000000
713272.776255720760673285,0.000000000000000000
714006.861416954430751503,0.000000000000000000
714757.346477371640503407,0.000000000000000000
715491.431638605310581625,0.000000000000000000
716177.033856578054837883,0.000000000000000000
716784.189024480059742928,0.000000000000000000
717286.361548020271584392,0.000000000000000000
717661.604078228818252683,0.000000000000000000
717893.516715922276489437,0.000000000000000000
717971.963765993015840650,0.000000000000000000
717971.963765993015840650,0.000000000000000000
718050.410816063755191863,0.000000000000000000
718282.323453757213428617,0.000000000000000000
718657.565983965760096908,0.000000000000000000
719159.738507505971938372,0.000000000000000000
719766.893675407976843417,0.000000000000000000
720452.495893380721099675,0.000000000000000000
721186.581054614391177893,0.000000000000000000
721937.066115031600929797,0.000000000000000000
722671.151276265271008015,0.000000000000000000
723356.753494238015264273,0.000000000000000000
723963.908662140020169318,0.000000000000000000
724466.081185680232010782,0.000000000000000000
724841.323715888778679073,0.000000000000000000
725073.236353582236915827,0.000000000000000000
725151.683403652976267040,0.000000000000000000
725151.683403652976267040,0.000000000000000000
725230.130453723715618253,0.000000000000000000
725462.043091417173855007,0.000000000000000000
725837.285621625720523298,0.000000000000000000
726339.458145165932364762,0.000000000000000000
726946.613313067937269807,0.000000000000000000
727632.215531040681526065,0.000000000000000000
728366.300692274351604283,0.000000000000000000
729116.785752691561356187,0.000000000000000000
729850.870913925231434405,0.000000000000000000
730536.473131897975690663,0.000000000000000000
731143.628299799980595708,0.000000000000000000
731645.800823340192437172,0.000000000000000000
732021.043353548739105463,0.000000000000000000
732252.955991242197342217,0.000000000000000000
732331.403041312936693430,0.000000000000000000
732331.403041312820278108,0.000000000000000000
732409.850091383559629321,0.000000000000000000
732641.762729077017866075,0.000000000000000000
733017.005259285564534366,0.000000000000000000
733519.177782825776375830,0.000000000000000000
734126.332950727781280875,0.000000000000000000
734811.935168700525537133,0.000000000000000000
735546.020329934195615351,0.000000000000000000
736296.505390351405367255,0.000000000000000000
737030.590551585075445473,0.000000000000000000
737716.192769557819701731,0.000000000000000000
738323.347937459824606776,0.000000000000000000
738825.520461000036448240,0.000000000000000000
739200.762991208583116531,0.000000000000000000
739432.675628902041353285,0.000000000000000000
739511.122678972780704498,0.000000000000000000
739511.122678972780704498,0.000000000000000000
739589.569729043520055711,0.000000000000000000
739821.482366736978292465,0.000000000000000000
740196.724896945524960756,0.000000000000000000
740698.897420485736802220,0.000000000000000000
741306.052588387741707265,0.000000000000000000
741991.654806360485963523,0.000000000000000000
742725.739967594156041741,0.000000000000000000
743476.225028011365793645,0.000000000000000000
744210.310189245035871863,0.000000000000000000
744895.912407217780128121,0.000000000000000000
745503.067575119785033166,0.000000000000000000
746005.240098659996874630,0.000000000000000000
746380.482628868543542922,0.000000000000000000
746612.395266562001779675,0.000000000000000000
746690.842316632741130888,0.000000000000000000
746690.842316632741130888,0.000000000000000000
746769.289366703480482101,0.000000000000000000
747001.202004396938718855,0.000000000000000000
747376.444534605485387146,0.000000000000000000
747878.617058145697228611,0.000000000000000000
748485.772226047702133656,0.000000000000000000
749171.374444020446389914,0.000000000000000000
749905.459605254116468132,0.000000000000000000
750655.944665671326220036,0.000000000000000000
751390.029826904996298254,0.000000000000000000
752075.632044877740554512,0.000000000000000000
752682.787212779745459557,0.000000000000000000
753184.959736319957301021,0.000000000000000000
753560.202266528503969312,0.000000000000000000
753792.114904221962206066,0.000000000000000000
753870.561954292701557279,0.000000000000000000
753870.561954292701557279,0.000000000000000000
753949.009004363440908492,0.000000000000000000
754180.921642056899145246,0.000000000000000000
754556.164172265445813537,0.000000000000000000
755058.336695805657655001,0.000000000000000000
755665.491863707662560046,0.000000000000000000
756351.094081680406816304,0.000000000000000000
757085.179242914076894522,0.000000000000000000
757835.664303331286646426,0.000000000000000000
758569.749464564956724644,0.000000000000000000
759255.351682537700980902,0.000000000000000000
759862.506850439705885947,0.000000000000000000
760364.679373979917727411,0.000000000000000000
760739.921904188464395702,0.000000000000000000
760971.834541881922632456,0.000000000000000000
761050.281591952661983669,0.000000000000000000
761050.281591952545568347,0.000000000000000000
761128.728642023284919560,0.000000000000000000
761360.641279716743156314,0.000000000000000000
761735.883809925289824605,0.000000000000000000
762238.056333465501666069,0.000000000000000000
762845.211501367506571114,0.000000000000000000
763530.813719340250827372,0.000000000000000000
764264.898880573920905590,0.000000000000000000
765015.383940991130657494,0.000000000000000000
765749.469102224800735712,0.000000000000000000
766435.071320197544991970,0.000000000000000000
767042.226488099549897015,0.000000000000000000
767544.399011639761738479,0.000000000000000000
767919.641541848308406770,0.000000000000000000
768151.554179541766643524,0.000000000000000000
768230.001229612505994737,0.000000000000000000
768230.001229612505994737,0.000000000000000000
768308.448279683245345950,0.000000000000000000
768540.360917376703582704,0.000000000000000000
768915.603447585250250995,0.000000000000000000
769417.775971125462092459,0.000000000000000000
770024.931139027466997504,0.000000000000000000
770710.533357000211253762,0.000000000000000000
771444.618518233881331980,0.000000000000000000
772195.103578651091083884,0.000000000000000000
772929.188739884761162102,0.000000000000000000
773614.790957857505418360,0.000000000000000000
774221.946125759510323405,0.000000000000000000
774724.118649299722164869,0.000000000000000000
775099.361179508268833160,0.000000000000000000
775331.273817201727069914,0.000000000000000000
775409.720867272466421127,0.000000000000000000
775409.720867272466421127,0.000000000000000000
775488.167917343205772340,0.000000000000000000
775720.080555036664009094,0.000000000000000000
776095.323085245210677385,0.000000000000000000
776597.495608785422518849,0.000000000000000000
777204.650776687427423894,0.000000000000000000
777890.252994660171680152,0.000000000000000000
778624.338155893841758370,0.000000000000000000
779374.823216311051510274,0.000000000000000000
780108.908377544721588492,0.000000000000000000
780794.510595517465844750,0.000000000000000000
781401.665763419470749795,0.000000000000000000
781903.838286959682591259,0.000000000000000000
782279.080817168229259551,0.000000000000000000
782510.993454861687496305,0.000000000000000000
782589.440504932426847517,0.000000000000000000
782589.440504932426847517,0.000000000000000000
782667.887555003166198730,0.000000000000000000
782899.800192696624435484,0.000000000000000000
783275.042722905171103776,0.000000000000000000
783777.215246445382945240,0.000000000000000000
784384.370414347387850285,0.000000000000000000
785069.972632320132106543,0.000000000000000000
785804.057793553802184761,0.000000000000000000
786554.542853971011936665,0.000000000000000000
787288.628015204682014883,0.000000000000000000
787974.230233177426271141,0.000000000000000000
788581.385401079431176186,0.000000000000000000
789083.557924619643017650,0.000000000000000000
789458.800454828189685941,0.000000000000000000
789690.713092521647922695,0.000000000000000000
789769.160142592387273908,0.000000000000000000
789769.160142592270858586,0.000000000000000000
789847.607192663010209799,0.000000000000000000
790079.519830356468446553,0.000000000000000000
790454.762360565015114844,0.000000000000000000
790956.934884105226956308,0.000000000000000000
791564.090052007231861353,0.000000000000000000
792249.692269979976117611,0.000000000000000000
792983.777431213646195829,0.000000000000000000
793734.262491630855947733,0.000000000000000000
794468.347652864526025951,0.000000000000000000
795153.949870837270282209,0.000000000000000000
795761.105038739275187254,0.000000000000000000
796263.277562279487028718,0.000000000000000000
796638.520092488033697009,0.000000000000000000
796870.432730181491933763,0.000000000000000000
796948.879780252231284976,0.000000000000000000
796948.879780252231284976,0.000000000000000000
797027.326830322970636189,0.000000000000000000
797259.239468016428872943,0.000000000000000000
797634.481998224975541234,0.000000000000000000
798136.654521765187382698,0.000000000000000000
798743.809689667192287743,0.000000000000000000
799429.411907639936544001,0.000000000000000000
800163.497068873606622219,0.000000000000000000
800913.982129290816374123,0.000000000000000000
801648.067290524486452341,0.000000000000000000
802333.669508497230708599,0.000000000000000000
802940.824676399235613644,0.000000000000000000
803442.997199939447455108,0.000000000000000000
803818.239730147994123399,0.000000000000000000
804050.152367841452360153,0.000000000000000000
804128.599417912191711366,0.000000000000000000
804128.599417912191711366,0.000000000000000000
804207.046467982931062579,0.000000000000000000
804438.959105676389299333,0.000000000000000000
804814.201635884935967624,0.000000000000000000
805316.374159425147809088,0.000000000000000000
805923.529327327152714133,0.000000000000000000
806609.131545299896970391,0.000000000000000000
807343.216706533567048609,0.000000000000000000
808093.701766950776800513,0.000000000000000000
808827.786928184446878731,0.000000000000000000
809513.389146157191134989,0.000000000000000000
810120.544314059196040034,0.000000000000000000
810622.716837599407881498,0.000000000000000000
810997.959367807954549789,0.000000000000000000
811229.872005501412786543,0.000000000000000000
811308.319055572152137756,0.000000000000000000
811308.319055572152137756,0.000000000000000000
811386.766105642891488969,0.000000000000000000
811618.678743336349725723,0.000000000000000000
811993.921273544896394014,0.000000000000000000
812496.093797085108235478,0.000000000000000000
813103.248964987113140523,0.000000000000000000
813788.851182959857396781,0.000000000000000000
814522.936344193527474999,0.000000000000000000
815273.421404610737226903,0.000000000000000000
816007.506565844407305121,0.000000000000000000
816693.108783817151561379,0.000000000000000000
817300.263951719156466424,0.000000000000000000
817802.436475259368307889,0.000000000000000000
818177.679005467914976180,0.000000000000000000
818409.591643161373212934,0.000000000000000000
818488.038693232112564147,0.000000000000000000
818488.038693231996148825,0.000000000000000000
818566.485743302735500038,0.000000000000000000
818798.398380996193736792,0.000000000000000000
819173.640911204740405083,0.000000000000000000
819675.813434744952246547,0.000000000000000000
820282.968602646957151592,0.000000000000000000
820968.570820619701407850,0.000000000000000000
821702.655981853371486068,0.000000000000000000
822453.141042270581237972,0.000000000000000000
823187.226203504251316190,0.000000000000000000
823872.828421476995572448,0.000000000000000000
824479.983589379000477493,0.000000000000000000
824982.156112919212318957,0.000000000000000000
825357.398643127758987248,0.000000000000000000
825589.311280821217224002,0.000000000000000000
825667.758330891956575215,0.000000000000000000
825667.758330891956575215,0.000000000000000000
825746.205380962695926428,0.000000000000000000
825978.118018656154163182,0.000000000000000000
826353.360548864700831473,0.000000000000000000
826855.533072404912672937,0.000000000000000000
827462.688240306917577982,0.000000000000000000
828148.290458279661834240,0.000000000000000000
828882.375619513331912458,0.000000000000000000
829632.860679930541664362,0.000000000000000000
830366.945841164211742580,0.000000000000000000
831052.548059136955998838,0.000000000000000000
831659.703227038960903883,0.000000000000000000
832161.875750579172745347,0.000000000000000000
832537.118280787719413638,0.000000000000000000
832769.030918481177650392,0.000000000000000000
832847.477968551917001605,0.000000000000000000
832847.477968551917001605,0.000000000000000000
832925.925018622656352818,0.000000000000000000
833157.837656316114589572,0.000000000000000000
833533.080186524661257863,0.000000000000000000
834035.252710064873099327,0.000000000000000000
834642.407877966878004372,0.000000000000000000
835328.010095939622260630,0.000000000000000000
836062.095257173292338848,0.000000000000000000
836812.580317590502090752,0.000000000000000000
837546.665478824172168970,0.000000000000000000
838232.267696796916425228,0.000000000000000000
838839.422864698921330273,0.000000000000000000
839341.595388239133171737,0.000000000000000000
839716.837918447679840028,0.000000000000000000
839948.750556141138076782,0.000000000000000000
840027.197606211877427995,0.000000000000000000
840027.197606211877427995,0.000000000000000000
840105.644656282616779208,0.000000000000000000
840337.557293976075015962,0.000000000000000000
840712.799824184621684253,0.000000000000000000
841214.972347724833525717,0.000000000000000000
841822.127515626838430762,0.000000000000000000
842507.729733599582687020,0.000000000000000000
843241.814894833252765238,0.000000000000000000
843992.299955250462517142,0.000000000000000000
844726.385116484132595360,0.000000000000000000
845411.987334456876851618,0.000000000000000000
846019.142502358881756663,0.000000000000000000
846521.315025899093598127,0.000000000000000000
846896.557556107640266418,0.000000000000000000
847128.470193801098503172,0.000000000000000000
847206.917243871837854385,0.000000000000000000
847206.917243871721439064,0.000000000000000000
847285.364293942460790277,0.000000000000000000
847517.276931635919027030,0.000000000000000000
847892.519461844465695322,0.000000000000000000
848394.691985384677536786,0.000000000000000000
849001.847153286682441831,0.000000000000000000
849687.449371259426698089,0.000000000000000000
850421.534532493096776307,0.000000000000000000
851172.019592910306528211,0.000000000000000000
851906.104754143976606429,0.000000000000000000
852591.706972116720862687,0.000000000000000000
853198.862140018725767732,0.000000000000000000
853701.034663558937609196,0.000000000000000000
854076.277193767484277487,0.000000000000000000
854308.189831460942514241,0.000000000000000000
854386.636881531681865454,0.000000000000000000
854386.636881531681865454,0.000000000000000000
854465.083931602421216667,0.000000000000000000
854696.996569295879453421,0.000000000000000000
855072.239099504426121712,0.000000000000000000
855574.411623044637963176,0.000000000000000000
856181.566790946642868221,0.000000000000000000
856867.169008919387124479,0.000000000000000000
857601.254170153057202697,0.000000000000000000
858351.739230570266954601,0.000000000000000000
859085.824391803937032819,0.000000000000000000
859771.426609776681289077,0.000000000000000000
860378.581777678686194122,0.000000000000000000
860880.754301218898035586,0.000000000000000000
861255.996831427444703877,0.000000000000000000
861487.909469120902940631,0.000000000000000000
861566.356519191642291844,0.000000000000000000
861566.356519191642291844,0.000000000000000000
861644.803569262381643057,0.000000000000000000
861876.716206955839879811,0.000000000000000000
862251.958737164386548102,0.000000000000000000
862754.131260704598389566,0.000000000000000000
863361.286428606603294611,0.000000000000000000
864046.888646579347550869,0.000000000000000000
864780.973807813017629087,0.000000000000000000
865531.458868230227380991,0.000000000000000000
866265.544029463897459209,0.000000000000000000
866951.146247436641715467,0.000000000000000000
867558.301415338646620512,0.000000000000000000
868060.473938878858461976,0.000000000000000000
868435.716469087405130267,0.000000000000000000
868667.629106780863367021,0.000000000000000000
868746.076156851602718234,0.000000000000000000
868746.076156851602718234,0.000000000000000000
868824.523206922342069447,0.000000000000000000
869056.435844615800306201,0.000000000000000000
869431.678374824346974492,0.000000000000000000
869933.850898364558815956,0.000000000000000000
870541.006066266563721001,0.000000000000000000
871226.608284239307977259,0.000000000000000000
871960.693445472978055477,0.000000000000000000
872711.178505890187807381,0.000000000000000000
873445.263667123857885599,0.000000000000000000
874130.865885096602141857,0.000000000000000000
874738.021052998607046902,0.000000000000000000
875240.193576538818888366,0.000000000000000000
875615.436106747365556657,0.000000000000000000
875847.348744440823793411,0.000000000000000000
875925.795794511563144624,0.000000000000000000
875925.795794511446729302,0.000000000000000000
876004.242844582186080515,0.000000000000000000
876236.155482275644317269,0.000000000000000000
876611.398012484190985560,0.000000000000000000
877113.570536024402827024,0.000000000000000000
877720.725703926407732069,0.000000000000000000
878406.327921899151988328,0.000000000000000000
879140.413083132822066545,0.000000000000000000
879890.898143550031818449,0.000000000000000000
880624.983304783701896667,0.000000000000000000
881310.585522756446152925,0.000000000000000000
881917.740690658451057971,0.000000000000000000
882419.913214198662899435,0.000000000000000000
882795.155744407209567726,0.000000000000000000
883027.068382100667804480,0.000000000000000000
883105.515432171407155693,0.000000000000000000
883105.515432171407155693,0.000000000000000000
883183.962482242146506906,0.000000000000000000
883415.875119935604743659,0.000000000000000000
883791.117650144151411951,0.000000000000000000
884293.290173684363253415,0.000000000000000000
884900.445341586368158460,0.000000000000000000
885586.047559559112414718,0.000000000000000000
886320.132720792782492936,0.000000000000000000
887070.617781209992244840,0.000000000000000000
887804.702942443662323058,0.000000000000000000
888490.305160416406579316,0.000000000000000000
889097.460328318411484361,0.000000000000000000
889599.632851858623325825,0.000000000000000000
889974.875382067169994116,0.000000000000000000
890206.788019760628230870,0.000000000000000000
890285.235069831367582083,0.000000000000000000
890285.235069831367582083,0.000000000000000000
890363.682119902106933296,0.000000000000000000
890595.594757595565170050,0.000000000000000000
890970.837287804111838341,0.000000000000000000
891473.009811344323679805,0.000000000000000000
892080.164979246328584850,0.000000000000000000
892765.767197219072841108,0.000000000000000000
893499.852358452742919326,0.000000000000000000
894250.337418869952671230,0.000000000000000000
894984.422580103622749448,0.000000000000000000
895670.024798076367005706,0.000000000000000000
896277.179965978371910751,0.000000000000000000
896779.352489518583752215,0.000000000000000000
897154.595019727130420506,0.000000000000000000
897386.507657420588657260,0.000000000000000000
897464.954707491328008473,0.000000000000000000
897464.954707491328008473,0.000000000000000000
897543.401757562067359686,0.000000000000000000
897775.314395255525596440,0.000000000000000000
898150.556925464072264731,0.000000000000000000
898652.729449004284106195,0.000000000000000000
899259.884616906289011240,0.000000000000000000
899945.486834879033267498,0.000000000000000000
900679.571996112703345716,0.000000000000000000
901430.057056529913097620,0.000000000000000000
902164.142217763583175838,0.000000000000000000
902849.744435736327432096,0.000000000000000000
903456.899603638332337141,0.000000000000000000
903959.072127178544178605,0.000000000000000000
904334.314657387090846896,0.000000000000000000
904566.227295080549083650,0.000000000000000000
904644.674345151288434863,0.000000000000000000
904644.674345151172019541,0.000000000000000000
904723.121395221911370754,0.000000000000000000
904955.034032915369607508,0.000000000000000000
905330.276563123916275799,0.000000000000000000
905832.449086664128117263,0.000000000000000000
906439.604254566133022308,0.000000000000000000
907125.206472538877278566,0.000000000000000000
907859.291633772547356784,0.000000000000000000
908609.776694189757108688,0.000000000000000000
909343.861855423427186906,0.000000000000000000
910029.464073396171443164,0.000000000000000000
910636.619241298176348209,0.000000000000000000
911138.791764838388189673,0.000000000000000000
911514.034295046934857965,0.000000000000000000
911745.946932740393094718,0.000000000000000000
911824.393982811132445931,0.000000000000000000
911824.393982811132445931,0.000000000000000000
911902.841032881871797144,0.000000000000000000
912134.753670575330033898,0.000000000000000000
912509.996200783876702189,0.000000000000000000
913012.168724324088543653,0.000000000000000000
913619.323892226093448699,0.000000000000000000
914304.926110198837704957,0.000000000000000000
915039.011271432507783175,0.000000000000000000
915789.496331849717535079,0.000000000000000000
916523.581493083387613297,0.000000000000000000
917209.183711056131869555,0.000000000000000000
917816.338878958136774600,0.000000000000000000
918318.511402498348616064,0.000000000000000000
918693.753932706895284355,0.000000000000000000
918925.666570400353521109,0.000000000000000000
919004.113620471092872322,0.000000000000000000
919004.113620471092872322,0.000000000000000000
919082.560670541832223535,0.000000000000000000
919314.473308235290460289,0.000000000000000000
919689.715838443837128580,0.000000000000000000
920191.888361984048970044,0.000000000000000000
920799.043529886053875089,0.000000000000000000
921484.645747858798131347,0.000000000000000000
922218.730909092468209565,0.000000000000000000
922969.215969509677961469,0.000000000000000000
923703.301130743348039687,0.000000000000000000
924388.903348716092295945,0.000000000000000000
924996.058516618097200990,0.000000000000000000
925498.231040158309042454,0.000000000000000000
925873.473570366855710745,0.000000000000000000
926105.386208060313947499,0.000000000000000000
926183.833258131053298712,0.000000000000000000
926183.833258131053298712,0.000000000000000000
926262.280308201792649925,0.000000000000000000
926494.192945895250886679,0.000000000000000000
926869.435476103797554970,0.000000000000000000
927371.607999644009396434,0.000000000000000000
927978.763167546014301479,0.000000000000000000
928664.365385518758557737,0.000000000000000000
929398.450546752428635955,0.000000000000000000
930148.935607169638387859,0.000000000000000000
930883.020768403308466077,0.000000000000000000
931568.622986376052722335,0.000000000000000000
932175.778154278057627380,0.000000000000000000
932677.950677818269468844,0.000000000000000000
933053.193208026816137135,0.000000000000000000
933285.105845720274373889,0.000000000000000000
933363.552895791013725102,0.000000000000000000
933363.552895790897309780,0.000000000000000000
933441.999945861636660993,0.000000000000000000
933673.912583555094897747,0.000000000000000000
934049.155113763641566038,0.000000000000000000
934551.327637303853407502,0.000000000000000000
935158.482805205858312547,0.000000000000000000
935844.085023178602568805,0.000000000000000000
936578.170184412272647023,0.000000000000000000
937328.655244829482398927,0.000000000000000000
938062.740406063152477145,0.000000000000000000
938748.342624035896733403,0.000000000000000000
939355.497791937901638448,0.000000000000000000
939857.670315478113479912,0.000000000000000000
940232.912845686660148203,0.000000000000000000
940464.825483380118384957,0.000000000000000000
940543.272533450857736170,0.000000000000000000
940543.272533450857736170,0.000000000000000000
940621.719583521597087383,0.000000000000000000
940853.632221215055324137,0.000000000000000000
941228.874751423601992428,0.000000000000000000
941731.047274963813833892,0.000000000000000000
942338.202442865818738937,0.000000000000000000
943023.804660838562995195,0.000000000000000000
943757.889822072233073413,0.000000000000000000
944508.374882489442825317,0.000000000000000000
945242.460043723112903535,0.000000000000000000
945928.062261695857159793,0.000000000000000000
946535.217429597862064838,0.000000000000000000
947037.389953138073906302,0.000000000000000000
947412.632483346620574594,0.000000000000000000
947644.545121040078811347,0.000000000000000000
947722.992171110818162560,0.000000000000000000
947722.992171110818162560,0.000000000000000000
947801.439221181557513773,0.000000000000000000
948033.351858875015750527,0.000000000000000000
948408.594389083562418818,0.000000000000000000
948910.766912623774260283,0.000000000000000000
949517.922080525779165328,0.000000000000000000
950203.524298498523421586,0.000000000000000000
950937.609459732193499804,0.000000000000000000
951688.094520149403251708,0.000000000000000000
952422.179681383073329926,0.000000000000000000
953107.781899355817586184,0.000000000000000000
953714.937067257822491229,0.000000000000000000
954217.109590798034332693,0.000000000000000000
954592.352121006581000984,0.000000000000000000
954824.264758700039237738,0.000000000000000000
954902.711808770778588951,0.000000000000000000
954902.711808770778588951,0.000000000000000000
954981.158858841517940164,0.000000000000000000
955213.071496534976176918,0.000000000000000000
955588.314026743522845209,0.000000000000000000
956090.486550283734686673,0.000000000000000000
956697.641718185739591718,0.000000000000000000
957383.243936158483847976,0.000000000000000000
958117.329097392153926194,0.000000000000000000
958867.814157809363678098,0.000000000000000000
959601.899319043033756316,0.000000000000000000
960287.501537015778012574,0.000000000000000000
960894.656704917782917619,0.000000000000000000
961396.829228457994759083,0.000000000000000000
961772.071758666541427374,0.000000000000000000
962003.984396359999664128,0.000000000000000000
962082.431446430739015341,0.000000000000000000
962082.431446430622600019,0.000000000000000000
962160.878496501361951232,0.000000000000000000
962392.791134194820187986,0.000000000000000000
962768.033664403366856277,0.000000000000000000
963270.206187943578697741,0.000000000000000000
