Time (s), Error (km)
631504.968426309642381966,-22484.128696609248436289
631736.881064003100618720,7493.625338535614901048
631815.328114073839969933,0.000000000000000000
631815.328114073839969933,-11776.362584745764252148
631893.775164144579321146,-22297.438819515176874120
632125.687801838037557900,5301.858877989974644152
632500.930332046584226191,0.000000000000000000
633003.102855586796067655,-10175.650976582417570171
633610.258023488800972700,-21854.518700134263781365
634295.860241461545228958,2773.324994226312355750
635029.945402695215307176,0.000000000000000000
635780.430463112425059080,-4090.827107416530452610
636514.515624346095137298,-18189.880575116345426068
637200.117842318839393556,-5454.572290266464733577
637807.273010220844298601,0.000000000000000000
638309.445533761056140065,-1964.637096010109871713
638684.688063969602808356,-16164.962704083123753662
638916.600701663061045110,-7809.506709755876727286
638995.047751733800396323,0.000000000000000000
638995.047751733800396323,-29.598618537410061435
639073.494801804539747536,-13945.430207825369507191
639305.407439497997984290,-9689.511100011415692279
639680.649969706544652581,0.000000000000000000
640182.822493246756494045,1572.959469202336777016
640789.977661148761399090,-11795.361056819823716069
641475.579879121505655348,-11028.506286624447966460
642209.665040355175733566,0.000000000000000000
642960.150100772385485470,2748.235568950624383433
643694.235262006055563688,-10007.502012493876463850
644379.837479978799819946,-11862.972604477814456914
644986.992647880804724991,0.000000000000000000
645489.165171421016566455,3456.107989276134048851
645864.407701629563234746,-8830.125404347432777286
646096.320339323021471500,-12295.291753680630790768
646174.767389393760822713,0.000000000000000000
646174.767389393644407392,3691.315034131452193833
646253.214439464383758605,-8420.202524227865069406
646485.127077157841995358,-12425.858998212332153344
646860.369607366388663650,0.000000000000000000
647362.542130906600505114,3924.071813018713328347
647969.697298808605410159,-8004.691743417040015629
648655.299516781349666417,-12548.174444487591244979
649389.384678015019744635,0.000000000000000000
650139.869738432229496539,4596.031568427819365752
650873.954899665899574757,-6745.726036858285624476
651559.557117638643831015,-12859.767242378055016161
652166.712285540648736060,0.000000000000000000
652668.884809080860577524,5622.280885768434927741
653044.127339289407245815,-4625.308057752706190513
653276.039976982865482569,-13197.458720299229753437
653354.487027053604833782,0.000000000000000000
653354.487027053604833782,3691.315034131452193833
653432.934077124344184995,-8420.202524227865069406
653664.846714817802421749,-12425.858998212332153344
654040.089245026349090040,0.000000000000000000
654542.261768566560931504,9845.491438873610604787
655149.416936468565836549,13567.955391694789796020
655835.019154441310092807,-7968.664285010364437767
656569.104315674980171025,0.000000000000000000
657319.589376092189922929,9649.088420555321135907
658053.674537325860001147,9924.519629978745797416
658739.276755298604257405,-10167.299216285682632588
659346.431923200609162450,0.000000000000000000
659848.604446740821003914,6849.110133283259528980
660223.846976949367672205,-1675.883170072269194861
660455.759614642825908959,-13311.315565144501306349
660534.206664713565260172,0.000000000000000000
660534.206664713565260172,8063.305096378308917338
660612.653714784304611385,1947.803985630117267647
660844.566352477762848139,-12931.372748596411838662
661219.808882686309516430,0.000000000000000000
661721.981406226521357894,9045.360232156970596407
662329.136574128526262939,5941.558177726269605046
663014.738792101270519197,-11881.016942151569310226
663748.823953334940597415,0.000000000000000000
664499.309013752150349319,9702.251918419409776106
665233.394174985820427537,16674.953642174878041260
665918.996392958564683795,-5542.823449358198558912
666526.151560860569588840,0.000000000000000000
667028.324084400781430304,9333.534582804712044890
667403.566614609328098595,19177.722465880739036947
667635.479252302786335349,-3139.610402956204779912
667713.926302373525686562,0.000000000000000000
667713.926302373525686562,8859.204276743801528937
667792.373352444265037775,21094.012514321977505460
668024.285990137723274529,-959.139284340097219683
668399.528520346269942820,0.000000000000000000
668901.701043886481784284,8383.552145720381304272
669508.856211788486689329,22482.882929963809147011
670194.458429761230945587,854.979550357763628199
670928.543590994901023805,0.000000000000000000
671679.028651412110775709,7987.613784577550177346
672413.113812645780853927,23413.362339246355986688
673098.716030618525110185,2207.341384341537832370
673705.871198520530015230,0.000000000000000000
674208.043722060741856694,7727.977289923932403326
674583.286252269288524985,23945.196038317761122016
674815.198889962746761739,3039.395489613670179097
674893.645940033486112952,0.000000000000000000
674893.645940033369697630,7637.799609424523623602
674972.092990104109048843,24117.895860520366113633
675204.005627797567285597,3319.985267224354629434
675579.248158006113953888,0.000000000000000000
676081.420681546325795352,7546.493874948238044453
676688.575849448330700397,24287.033850560372229666
677374.178067421074956656,3600.084763022769038798
678108.263228654745034873,0.000000000000000000
678858.748289071954786777,7270.309185555749536434
679592.833450305624864995,24766.668523644795641303
680278.435668278369121253,4424.982897897730254044
680885.590836180374026299,0.000000000000000000
681387.763359720585867763,6805.390339351418333536
681763.005889929132536054,25480.597533470645430498
681994.918527622590772808,5748.241989454436406959
682073.365577693330124021,0.000000000000000000
682073.365577693330124021,7637.799609424523623602
682151.812627764069475234,24117.895860520366113633
682383.725265457527711987,3319.985267224354629434
682758.967795666074380279,0.000000000000000000
683261.140319206286221743,2174.245146779769129353
683868.295487108291126788,29051.810265184245508863
684553.897705081035383046,16454.418290999761666171
685287.982866314705461264,0.000000000000000000
686038.467926731915213168,3289.503260673972363293
686772.553087965585291386,28596.119517700844880892
687458.155305938329547644,14158.850861452398021356
688065.310473840334452689,0.000000000000000000
688567.482997380546294153,6153.286154700435872655
688942.725527589092962444,26322.984432486002333462
689174.638165282551199198,7493.127160665647352289
689253.085215353290550411,0.000000000000000000
689253.085215353290550411,5327.859600735358071688
689331.532265424029901624,27182.184314594898751238
689563.444903117488138378,9557.012689407158177346
689938.687433326034806669,0.000000000000000000
690440.859956866246648133,4358.624032552918833971
691048.015124768251553178,27962.122527782899851445
691733.617342740995809436,11820.413917226360354107
692467.702503974665887654,0.000000000000000000
693218.187564391875639558,1070.543028162815971882
693952.272725625545717776,29328.728795732036815025
694637.874943598289974034,18604.518255836614116561
695245.030111500294879079,0.000000000000000000
695747.202635040506720543,34.567150151044984341
696122.445165249053388834,29451.302883918815496145
696354.357802942511625588,20526.656739299305627355
696432.804853013250976801,0.000000000000000000
696432.804853013250976801,-883.172767105837579038
696511.251903083990328014,29459.834430788207100704
696743.164540777448564768,22159.472201836670137709
697118.407070985995233059,0.000000000000000000
697620.579594526207074523,-1640.401443765674684983
698227.734762428211979568,29401.320565103542321594
698913.336980400956235826,23460.881067487058317056
699647.422141634626314044,0.000000000000000000
700397.907202051836065948,-2204.289955507107606536
701131.992363285506144166,29321.242233487631892785
701817.594581258250400424,24404.485189769391581649
702424.749749160255305469,0.000000000000000000
702926.922272700467146933,-2551.714924222696481593
703302.164802909013815224,29256.914006543036521180
703534.077440602472051978,24975.381932319774932694
703612.524490673211403191,0.000000000000000000
703612.524490673094987869,-2669.024549693017888785
703690.971540743834339082,29232.660917205492296489
703922.884178437292575836,25166.377377658744080691
704298.126708645839244127,0.000000000000000000
704800.299232186051085591,-2786.220927751570343389
705407.454400088055990636,29207.167397037253977032
706093.056618060800246894,25356.304855748214322375
706827.141779294470325112,0.000000000000000000
707577.626839711680077016,-3131.987994066018018202
708311.712000945350155234,29124.661031172268849332
708997.314218918094411492,25911.553882142179645598
709604.469386820099316537,0.000000000000000000
710106.641910360311158001,-3689.033527084550769359
710481.884440568857826293,28969.179037900867115241
710713.797078262316063046,26790.311033793357637478
710792.244128333055414259,0.000000000000000000
710792.244128333055414259,-2669.024549693017888785
710870.691178403794765472,29232.660917205492296489
711102.603816097253002226,25166.377377658744080691
711477.846346305799670517,0.000000000000000000
711980.018869846011511981,-8381.431301713864741032
712587.174037748016417027,26611.921245558813097887
713272.776255720760673285,33460.368451609370822553
714006.861416954430751503,0.000000000000000000
714757.346477371640503407,-7340.397915493425898603
715491.431638605310581625,27292.847994286719767842
716177.033856578054837883,32091.012659324733249377
716784.189024480059742928,0.000000000000000000
717286.361548020271584392,-4429.241812853473675204
717661.604078228818252683,28720.426595947305031586
717893.516715922276489437,27928.547731078371725744
717971.963765993015840650,0.000000000000000000
717971.963765993015840650,-5315.053295914353839180
718050.410816063755191863,28361.004546960106381448
718282.323453757213428617,29247.518972354097058997
718657.565983965760096908,0.000000000000000000
719159.738507505971938372,-6301.731975566257460741
719766.893675407976843417,27883.084198269996704767
720452.495893380721099675,30662.449220686554326676
721186.581054614391177893,0.000000000000000000
721937.066115031600929797,-9377.728184626677830238
722671.151276265271008015,25875.894120594679407077
723356.753494238015264273,34711.898803075680916663
723963.908662140020169318,0.000000000000000000
724466.081185680232010782,-10287.335973329247281072
724841.323715888778679073,25130.611534978143026819
725073.236353582236915827,35803.286993480855016969
725151.683403652976267040,0.000000000000000000
725151.683403652976267040,-11075.168405752270700759
725230.130453723715618253,24427.145271830697311088
725462.043091417173855007,36708.042323706868046429
725837.285621625720523298,0.000000000000000000
726339.458145165932364762,-11713.722239527722194907
726946.613313067937269807,23816.340172509218973573
727632.215531040681526065,37412.957655626501946244
728366.300692274351604283,0.000000000000000000
729116.785752691561356187,-12182.930797114622691879
729850.870913925231434405,23343.658916835189302219
730536.473131897975690663,37914.245627342155785300
731143.628299799980595708,0.000000000000000000
731645.800823340192437172,-12469.450989201168340514
732021.043353548739105463,23044.832654565052507678
732252.955991242197342217,38213.234004373043717351
732331.403041312936693430,0.000000000000000000
732331.403041312820278108,-12565.763014733818636159
732409.850091383559629321,22942.621212315822049277
732641.762729077017866075,38312.504704962542746216
733017.005259285564534366,0.000000000000000000
733519.177782825776375830,-12661.766330745229424792
734126.332950727781280875,22839.846122773895331193
734811.935168700525537133,38410.834101948326861020
735546.020329934195615351,0.000000000000000000
736296.505390351405367255,-12943.763379076826822711
737030.590551585075445473,22532.760462919115525438
737716.192769557819701731,38696.030033903109142557
738323.347937459824606776,0.000000000000000000
738825.520461000036448240,-13394.227751066149721737
739200.762991208583116531,22025.832540177103510359
739432.675628902041353285,39140.147831468209915329
739511.122678972780704498,0.000000000000000000
739511.122678972780704498,-12565.763014733818636159
739589.569729043520055711,22942.621212315822049277
739821.482366736978292465,38312.504704962542746216
740196.724896945524960756,0.000000000000000000
740698.897420485736802220,-17006.957806890179199399
741306.052588387741707265,17132.546477607254928444
741991.654806360485963523,42123.296295042804558761
742725.739967594156041741,0.000000000000000000
743476.225028011365793645,-16233.628497493147733621
744210.310189245035871863,18318.323363325391255785
744895.912407217780128121,41581.447931939837872051
745503.067575119785033166,0.000000000000000000
746005.240098659996874630,-13985.619870047277800040
746380.482628868543542922,21328.722962959156575380
746612.395266562001779675,39701.122840999247273430
746690.842316632741130888,0.000000000000000000
746690.842316632741130888,-14682.754221527389745461
746769.289366703480482101,20458.725133109954185784
747001.202004396938718855,40328.672970265164622106
747376.444534605485387146,0.000000000000000000
747878.617058145697228611,-15445.806784557033097371
748485.772226047702133656,19442.781325661835580831
749171.374444020446389914,40971.039382917675538920
749905.459605254116468132,0.000000000000000000
750655.944665671326220036,-17731.119068256506579928
751390.029826904996298254,15940.136893523953403928
752075.632044877740554512,42573.348645631260296796
752682.787212779745459557,0.000000000000000000
753184.959736319957301021,-18377.865874763854662888
753560.202266528503969312,14799.807668937150083366
753792.114904221962206066,42922.581375568945077248
753870.561954292701557279,0.000000000000000000
753870.561954292701557279,-18926.170721569535089657
753949.009004363440908492,13770.185595937471589423
754180.921642056899145246,43174.707323039998300374
754556.164172265445813537,0.000000000000000000
755058.336695805657655001,-19361.951535507032531314
755665.491863707662560046,12905.625456625046354020
756351.094081680406816304,43342.764620776019000914
757085.179242914076894522,0.000000000000000000
757835.664303331286646426,-19676.928261437533365097
758569.749464564956724644,12252.436700126410869416
759255.351682537700980902,43444.451754193061788101
759862.506850439705885947,0.000000000000000000
760364.679373979917727411,-19866.977858004731388064
760739.921904188464395702,11845.843619419252718217
760971.834541881922632456,43497.086274140296154656
761050.281591952661983669,0.000000000000000000
761050.281591952545568347,-19930.459528236868209206
761128.728642023284919560,11707.824462624826992396
761360.641279716743156314,43513.125234687162446789
761735.883809925289824605,0.000000000000000000
762238.056333465501666069,-19993.532516961473447736
762845.211501367506571114,11569.565232283621298848
763530.813719340250827372,43528.271893637574976310
764264.898880573920905590,0.000000000000000000
765015.383940991130657494,-20177.593923558917595074
765749.469102224800735712,11159.454428483750234591
766435.071320197544991970,43567.831960709736449644
767042.226488099549897015,0.000000000000000000
767544.399011639761738479,-20467.749652975497156149
767919.641541848308406770,10491.683646355490054702
768151.554179541766643524,43615.324833724007476121
768230.001229612505994737,0.000000000000000000
768230.001229612505994737,-19930.459528236868209206
768308.448279683245345950,11707.824462624826992396
768540.360917376703582704,43513.125234687162446789
768915.603447585250250995,0.000000000000000000
769417.775971125462092459,0.000000000000000000
770024.931139027466997504,-1.780781984348023483
770710.533357000211253762,0.000000000000000000
771444.618518233881331980,0.187500000000000000
772195.103578651091083884,0.149999999999999994
772929.188739884761162102,0.000000000000000000
773614.790957857505418360,0.000000000000000000
774221.946125759510323405,0.000000000000000000
774724.118649299722164869,0.000000000000000000
775099.361179508268833160,0.000000000000000000
775331.273817201727069914,0.000000000000000000
775409.720867272466421127,0.000000000000000000
775409.720867272466421127,0.000000000000000000
775488.167917343205772340,0.000000000000000000
775720.080555036664009094,0.000000000000000000
776095.323085245210677385,0.000000000000000000
776597.495608785422518849,0.000000000000000000
777204.650776687427423894,0.000000000000000000
777890.252994660171680152,0.000000000000000000
778624.338155893841758370,0.000000000000000000
779374.823216311051510274,0.000000000000000000
780108.908377544721588492,520154.431200136314146221
780794.510595517465844750,520904.916259765625000000
781401.665763419470749795,0.000000000000000000
781903.838286959682591259,-nan
782279.080817168229259551,522931.758807661884929985
782510.993454861687496305,0.000000000000000000
782589.440504932426847517,0.000000000000000000
782589.440504932426847517,524041.086499104101676494
782667.887555003166198730,524119.533549174841027707
782899.800192696624435484,524119.500000000000000000
783275.042722905171103776,524197.980599245580378920
783777.215246445382945240,524429.893236938980408013
784384.370414347387850285,0.000000000000000000
785069.972632320132106543,0.000000000000000000
785804.057793553802184761,0.000000000000000000
786554.542853971011936665,0.000000000000000000
787288.628015204682014883,0.000000000000000000
787974.230233177426271141,0.000000000000000000
788581.385401079431176186,0.000000000000000000
789083.557924619643017650,0.000000000000000000
789458.800454828189685941,0.000000000000000000
789690.713092521647922695,0.000000000000000000
789769.160142592387273908,0.000000000000000000
789769.160142592270858586,0.000000000000000000
789847.607192663010209799,0.000000000000000000
790079.519830356468446553,0.000000000000000000
790454.762360565015114844,531377.700236905482597649
790956.934884105226956308,531609.612874598940834403
791564.090052007231861353,531984.855404807487502694
792249.692269979976117611,532487.027928347699344158
792983.777431213646195829,533094.183096249704249203
793734.262491630855947733,533779.785314222448505461
794468.347652864526025951,534513.870475456118583679
795153.949870837270282209,535264.355535873328335583
795761.105038739275187254,535998.440697106998413801
796263.277562279487028718,536684.042915079742670059
796638.520092488033697009,537291.198082981747575104
796870.432730181491933763,537793.370606521959416568
796948.879780252231284976,538168.613136730506084859
796948.879780252231284976,538400.525774423964321613
797027.326830322970636189,538478.972824494703672826
797259.239468016428872943,538478.972824494703672826
797634.481998224975541234,538557.419874565443024039
798136.654521765187382698,0.000000000000000000
798743.809689667192287743,0.000000000000000000
799429.411907639936544001,6873.620276502880187763
800163.497068873606622219,-1622.129446990299584286
800913.982129290816374123,-13308.675229159431182779
801648.067290524486452341,0.000000000000000000
802333.669508497230708599,8096.106771386165746662
802940.824676399235613644,1996.210331734916053392
803442.997199939447455108,-12915.491355351570746279
803818.239730147994123399,0.000000000000000000
804050.152367841452360153,9086.715185135712090414
804128.599417912191711366,5981.843286848098614428
804128.599417912191711366,-11852.172937739278495428
804207.046467982931062579,0.000000000000000000
804438.959105676389299333,9767.688520686575429863
804814.201635884935967624,16687.579159392342262436
805316.374159425147809088,-5491.280459991623501992
805923.529327327152714133,0.000000000000000000
806609.131545299896970391,9405.308613184552086750
807343.216706533567048609,19183.976255836747441208
808093.701766950776800513,-3085.597526944452511088
808827.786928184446878731,0.000000000000000000
809513.389146157191134989,8936.063291726113675395
810120.544314059196040034,21095.724230553460074589
810622.716837599407881498,-903.997512946592223670
810997.959367807954549789,0.000000000000000000
811229.872005501412786543,8464.222919471558270743
811308.319055572152137756,22481.568540084233973175
811308.319055572152137756,910.499818879937492966
811386.766105642891488969,0.000000000000000000
811618.678743336349725723,8070.896294611271514441
811993.921273544896394014,23410.182689181274326984
812496.093797085108235478,2262.890341967874519469
813103.248964987113140523,0.000000000000000000
813788.851182959857396781,7812.772854336277305265
814522.936344193527474999,23941.020467847574764164
815273.421404610737226903,3094.872488982955019310
816007.506565844407305121,0.000000000000000000
816693.108783817151561379,7723.089588013919637888
817300.263951719156466424,24113.409189130627055420
817802.436475259368307889,3375.424154970509789564
818177.679005467914976180,0.000000000000000000
818409.591643161373212934,7632.269511509754920553
818488.038693232112564147,24282.248728560734889470
818488.038693231996148825,3655.479027845439304656
818566.485743302735500038,0.000000000000000000
818798.398380996193736792,7357.469628095522239164
819173.640911204740405083,24761.072866952370532090
819675.813434744952246547,4480.209593819714427809
820282.968602646957151592,0.000000000000000000
820968.570820619701407850,6894.631962751801438571
821702.655981853371486068,25473.905560255599993980
822453.141042270581237972,5803.096983213443309069
823187.226203504251316190,0.000000000000000000
823872.828421476995572448,7723.089588013919637888
824479.983589379000477493,24113.409189130627055420
824982.156112919212318957,3375.424154970509789564
825357.398643127758987248,0.000000000000000000
825589.311280821217224002,2274.057152901430526981
825667.758330891956575215,29043.855549920688645216
825667.758330891956575215,16503.051830399006576044
825746.205380962695926428,0.000000000000000000
825978.118018656154163182,3388.000227277570957085
826353.360548864700831473,28587.434530028087465325
826855.533072404912672937,14209.194654332910431549
827462.688240306917577982,0.000000000000000000
828148.290458279661834240,6245.011219799973332556
828882.375619513331912458,26315.205408381400047801
829632.860679930541664362,7547.323194340105146694
830366.945841164211742580,0.000000000000000000
831052.548059136955998838,5422.142333851586045057
831659.703227038960903883,27173.604002142397803254
832161.875750579172745347,9610.219195838335508597
832537.118280787719413638,0.000000000000000000
832769.030918481177650392,4455.238355185868385888
832847.477968551917001605,27953.216172547665337333
832847.477968551917001605,11872.314572693743684795
832925.925018622656352818,0.000000000000000000
833157.837656316114589572,1171.089976675589923616
833533.080186524661257863,29321.893397113122773590
834035.252710064873099327,18651.398681332255364396
834642.407877966878004372,0.000000000000000000
835328.010095939622260630,135.345179849014868978
836062.095257173292338848,29445.810809883638285100
836812.580317590502090752,20571.850239835159300128
837546.665478824172168970,0.000000000000000000
838232.267696796916425228,-782.531136686871491293
838839.422864698921330273,29455.731931209626054624
839341.595388239133171737,22203.143767037283396348
839716.837918447679840028,0.000000000000000000
839948.750556141138076782,-1540.099332958774539293
840027.197606211877427995,29398.487633993532654131
840027.197606211877427995,23503.279553270633186912
840105.644656282616779208,0.000000000000000000
840337.557293976075015962,-2104.368482683513775555
840712.799824184621684253,29319.419775528629543260
841214.972347724833525717,24445.926053052149654832
841822.127515626838430762,0.000000000000000000
842507.729733599582687020,-2452.080841350775699539
843241.814894833252765238,29255.739810331371700158
843992.299955250462517142,25016.228801232482510386
844726.385116484132595360,0.000000000000000000
845411.987334456876851618,-2569.496474434613901394
846019.142502358881756663,29231.709843501430441393
846521.315025899093598127,25207.023001046083663823
846896.557556107640266418,0.000000000000000000
847128.470193801098503172,-2686.803244050702687673
847206.917243871837854385,29206.441314235136815114
847206.917243871721439064,25396.749085260322317481
847285.364293942460790277,0.000000000000000000
847517.276931635919027030,-3032.921941632555899560
847892.519461844465695322,29124.610601180647790898
848394.691985384677536786,25951.401938144121231744
849001.847153286682441831,0.000000000000000000
849687.449371259426698089,-3590.614506995074862061
850421.534532493096776307,28970.252906349920522189
851172.019592910306528211,26829.192325631163839716
851906.104754143976606429,0.000000000000000000
852591.706972116720862687,-2569.496474434613901394
853198.862140018725767732,29231.709843501430441393
853701.034663558937609196,25207.023001046083663823
854076.277193767484277487,0.000000000000000000
854308.189831460942514241,-8292.256959109867239022
854386.636881531681865454,26623.918282546168484259
854386.636881531681865454,33490.762074180362105835
854465.083931602421216667,0.000000000000000000
854696.996569295879453421,-7248.595556596315873321
855072.239099504426121712,27302.225603721843071980
855574.411623044637963176,32123.348727241533197230
856181.566790946642868221,0.000000000000000000
856867.169008919387124479,-4331.833824256553270970
857601.254170153057202697,28723.058681719725427683
858351.739230570266954601,27966.132141341473470675
859085.824391803937032819,0.000000000000000000
859771.426609776681289077,-5219.078131710178240610
860378.581777678686194122,28365.590491826944344211
860880.754301218898035586,29283.532370236600399949
861255.996831427444703877,0.000000000000000000
861487.909469120902940631,-6207.634600867688277503
861566.356519191642291844,27889.951295740971545456
861566.356519191642291844,30696.686789996900188271
861644.803569262381643057,0.000000000000000000
861876.716206955839879811,-9291.379326101992774056
862251.958737164386548102,25890.487669771449873224
862754.131260704598389566,34740.394998177805973683
863361.286428606603294611,0.000000000000000000
864046.888646579347550869,-10203.836886757921092794
864780.973807813017629087,25147.647483664826722816
865531.458868230227380991,35830.013934351656644139
866265.544029463897459209,0.000000000000000000
866951.146247436641715467,-10994.351300442935098545
867558.301415338646620512,24446.349303492082981393
868060.473938878858461976,36733.204973580679506995
868435.716469087405130267,0.000000000000000000
868667.629106780863367021,-11635.228734065893149818
868746.076156851602718234,23837.336039412824902683
868746.076156851602718234,37436.828335251557291485
868824.523206922342069447,0.000000000000000000
869056.435844615800306201,-12106.232592715567079722
869431.678374824346974492,23365.990654127457673894
869933.850898364558815956,37937.151979526475770399
870541.006066266563721001,0.000000000000000000
871226.608284239307977259,-12393.886581008262510295
871960.693445472978055477,23067.988024392463557888
872711.178505890187807381,38235.544824198732385412
873445.263667123857885599,0.000000000000000000
874130.865885096602141857,-12490.586212606394838076
874738.021052998607046902,22966.054773767027654685
875240.193576538818888366,38334.614156666233611759
875615.436106747365556657,0.000000000000000000
875847.348744440823793411,-12586.979171183873404516
875925.795794511563144624,22863.557648730002256343
875925.795794511446729302,38432.742224217538023368
876004.242844582186080515,0.000000000000000000
876236.155482275644317269,-12870.139857180891340249
876611.398012484190985560,22557.292296061488741543
877113.570536024402827024,38717.343190379229781684
877720.725703926407732069,0.000000000000000000
878406.327921899151988328,-13322.523257042039404041
879140.413083132822066545,22051.686510147243097890
879890.898143550031818449,39160.499002877128077671
880624.983304783701896667,0.000000000000000000
881310.585522756446152925,-12490.586212606394838076
881917.740690658451057971,22966.054773767027654685
882419.913214198662899435,38334.614156666233611759
882795.155744407209567726,0.000000000000000000
883027.068382100667804480,-16953.669882978236273630
883105.515432171407155693,17169.527783266104961513
883105.515432171407155693,42135.268903626471001189
883183.962482242146506906,0.000000000000000000
883415.875119935604743659,-16175.894961883690484683
883791.117650144151411951,18352.842866292088729097
884293.290173684363253415,41595.334368000643735286
884900.445341586368158460,0.000000000000000000
885586.047559559112414718,-13916.550724373188131722
886320.132720792782492936,21356.334548906361305853
887070.617781209992244840,39720.187896151794120669
887804.702942443662323058,0.000000000000000000
888490.305160416406579316,-14616.968383891451594536
889097.460328318411484361,20488.440353714609955205
889599.632851858623325825,40346.184830201571458019
889974.875382067169994116,0.000000000000000000
890206.788019760628230870,-15383.847428581477288390
890285.235069831367582083,19474.838642726568650687
890285.235069831367582083,40986.799451460967247840
890363.682119902106933296,0.000000000000000000
890595.594757595565170050,-17682.290426268922601594
890970.837287804111838341,15979.465797587432462024
891473.009811344323679805,42583.450322069002140779
892080.164979246328584850,0.000000000000000000
892765.767197219072841108,-18333.290948945505078882
893499.852358452742919326,14841.270088181252504000
894250.337418869952671230,42930.936136420765251387
894984.422580103622749448,0.000000000000000000
895670.024798076367005706,-18885.427152531658066437
896277.179965978371910751,13813.486198227388740634
896779.352489518583752215,43181.515016506782558281
897154.595019727130420506,0.000000000000000000
897386.507657420588657260,-19324.417962671541317832
897464.954707491328008473,12950.407895601834752597
897464.954707491328008473,43348.292466839542612433
897543.401757562067359686,0.000000000000000000
897775.314395255525596440,-19641.815416998822911410
898150.556925464072264731,12298.302649085835582810
898652.729449004284106195,43449.022954354666580912
899259.884616906289011240,0.000000000000000000
899945.486834879033267498,-19833.369855954133527121
900679.571996112703345716,11892.368730689891890506
901430.057056529913097620,43501.066066924868209753
902164.142217763583175838,0.000000000000000000
902849.744435736327432096,-19897.361994375311041949
903456.899603638332337141,11754.570697064998967107
903959.072127178544178605,43516.904943818786705378
904334.314657387090846896,0.000000000000000000
904566.227295080549083650,0.000000000000000000
904644.674345151288434863,0.000000000000000000
904644.674345151172019541,0.000000000000000000
904723.121395221911370754,0.000000000000000000
904955.034032915369607508,0.000000000000000000
905330.276563123916275799,0.000000000000000000
905832.449086664128117263,0.000000000000000000
906439.604254566133022308,0.000000000000000000
907125.206472538877278566,0.000000000000000000
907859.291633772547356784,0.000000000000000000
908609.776694189757108688,0.000000000000000000
909343.861855423427186906,0.000000000000000000
910029.464073396171443164,0.000000000000000000
910636.619241298176348209,0.000000000000000000
911138.791764838388189673,0.000000000000000000
911514.034295046934857965,0.000000000000000000
911745.946932740393094718,0.000000000000000000
911824.393982811132445931,0.000000000000000000
911824.393982811132445931,0.000000000000000000
911902.841032881871797144,0.000000000000000000
912134.753670575330033898,0.000000000000000000
912509.996200783876702189,0.000000000000000000
913012.168724324088543653,0.000000000000000000
913619.323892226093448699,0.000000000000000000
914304.926110198837704957,0.000000000000000000
915039.011271432507783175,0.000000000000000000
915789.496331849717535079,0.000000000000000000
916523.581493083387613297,0.000000000000000000
917209.183711056131869555,0.000000000000000000
917816.338878958136774600,0.000000000000000000
918318.511402498348616064,0.000000000000000000
918693.753932706895284355,0.000000000000000000
918925.666570400353521109,0.000000000000000000
919004.113620471092872322,0.000000000000000000
919004.113620471092872322,0.000000000000000000
919082.560670541832223535,0.000000000000000000
919314.473308235290460289,0.000000000000000000
919689.715838443837128580,0.000000000000000000
920191.888361984048970044,0.000000000000000000
920799.043529886053875089,0.000000000000000000
921484.645747858798131347,0.000000000000000000
922218.730909092468209565,0.000000000000000000
922969.215969509677961469,0.000000000000000000
923703.301130743348039687,0.000000000000000000
924388.903348716092295945,0.000000000000000000
924996.058516618097200990,0.000000000000000000
925498.231040158309042454,0.000000000000000000
925873.473570366855710745,0.000000000000000000
926105.386208060313947499,0.000000000000000000
926183.833258131053298712,0.000000000000000000
926183.833258131053298712,0.000000000000000000
926262.280308201792649925,0.000000000000000000
926494.192945895250886679,0.000000000000000000
926869.435476103797554970,0.000000000000000000
927371.607999644009396434,0.000000000000000000
927978.763167546014301479,0.000000000000000000
928664.365385518758557737,0.000000000000000000
929398.450546752428635955,0.000000000000000000
930148.935607169638387859,0.000000000000000000
930883.020768403308466077,0.000000000000000000
931568.622986376052722335,0.000000000000000000
932175.778154278057627380,0.000000000000000000
932677.950677818269468844,0.000000000000000000
933053.193208026816137135,0.000000000000000000
933285.105845720274373889,0.000000000000000000
933363.552895791013725102,0.000000000000000000
933363.552895790897309780,0.000000000000000000
933441.999945861636660993,0.000000000000000000
933673.912583555094897747,0.000000000000000000
934049.155113763641566038,0.000000000000000000
934551.327637303853407502,0.000000000000000000
935158.482805205858312547,0.000000000000000000
935844.085023178602568805,0.000000000000000000
936578.170184412272647023,0.000000000000000000
937328.655244829482398927,0.000000000000000000
938062.740406063152477145,0.000000000000000000
938748.342624035896733403,0.000000000000000000
939355.497791937901638448,0.000000000000000000
939857.670315478113479912,0.000000000000000000
940232.912845686660148203,0.000000000000000000
940464.825483380118384957,0.000000000000000000
940543.272533450857736170,0.000000000000000000
940543.272533450857736170,0.000000000000000000
940621.719583521597087383,0.000000000000000000
940853.632221215055324137,0.000000000000000000
941228.874751423601992428,0.000000000000000000
941731.047274963813833892,0.000000000000000000
942338.202442865818738937,0.000000000000000000
943023.804660838562995195,0.000000000000000000
943757.889822072233073413,0.000000000000000000
944508.374882489442825317,0.000000000000000000
945242.460043723112903535,0.000000000000000000
945928.062261695857159793,0.000000000000000000
946535.217429597862064838,0.000000000000000000
947037.389953138073906302,0.000000000000000000
947412.632483346620574594,0.000000000000000000
947644.545121040078811347,0.000000000000000000
947722.992171110818162560,0.000000000000000000
