Time (s), X (km), Y (km), Z (km)
428870.8164546753396,-2885.0586827620491,-17115.7509166272939,-6865.4308471853092
428970.8164546753396,-2573.2385227100408,-16809.3568123506448,-7203.6581129932983
428988.2483501807437,-2518.7097738378116,-16754.8639024360855,-7262.1655587742371
429023.1121411915519,-2409.5073640609094,-16644.9050141324224,-7378.7560999616126
429092.8397232131683,-2190.5473027831922,-16421.0734873786168,-7610.1814637317912
429192.8397232131683,-1875.3251085721822,-16090.8829865497082,-7937.7797987604445
429292.8397232131683,-1558.8330310546926,-15749.7711448899408,-8259.9831112703851
429392.8397232131683,-1241.2523961304623,-15397.6298020482882,-8576.3941177668785
429492.8397232131683,-922.7783805240288,-15034.3661546620915,-8886.6017225035976
429592.8397232131683,-603.6204265752585,-14659.9046421471630,-9190.1816023453066
429595.4035180827486,-595.4303409819387,-14650.1565445593296,-9197.8747234153670
429600.5311078219092,-579.0492731791705,-14630.6381430934453,-9213.2470070306354
429610.7862873002305,-546.2836687789137,-14591.5124924384127,-9243.9355156910824
429631.2966462568729,-480.7395331298159,-14512.9056298220148,-9305.0864976634566
429672.3173641701578,-349.6072529273239,-14354.2684606689909,-9426.4698285654831
429754.3587999967276,-87.2300419467215,-14031.2934953301956,-9665.4447550862278
429854.3587999967276,232.6207039924313,-13627.3341791216735,-9949.5992248291350
429954.3587999967276,552.2747533843814,-13212.0791206522881,-10225.4957368518099
430054.3587999967276,871.4538878712922,-12785.5587382292451,-10492.6621999031559
430097.5760416229605,1009.1833180933066,-12597.7532995261390,-10605.3167946268350
430184.0105248754262,1284.1021512779787,-12215.8918113565214,-10825.2917052028752
430284.0105248754262,1601.0585215488541,-11763.7741609747118,-11070.5934525704815
430384.0105248754262,1916.5201970381934,-11300.7068588166621,-11305.5777170059409
430472.8185718315654,2195.1552219301616,-10880.4174571288277,-11505.2309669048154
430572.8185718315654,2506.8630393883486,-10397.1644989776032,-11719.4244588937145
430672.8185718315654,2816.0677654258348,-9903.5495693020712,-11921.9237043782832
430704.7312095249654,2914.1654531384402,-9743.8797047430762,-11984.0206576779055
430768.5564849117654,3109.4288658743717,-9421.5017539750916,-12104.4345270840513
430783.1782595957047,3153.9819089189350,-9347.0819200499627,-12131.3047020267659
430783.1782595957629,3153.9819089189350,-9347.0819200499627,-12131.3047020267659
430783.1882595957723,3154.0123554148277,-9347.0309520239334,-12131.3229865413687
430783.2082595957909,3154.0732483080042,-9346.9290156796487,-12131.3595551910912
430783.2482595957699,3154.1950336999121,-9346.7251418221804,-12131.4326909725933
430783.3282595957862,3154.4386029058564,-9346.3173894317260,-12131.5789564637216
430783.4882595957606,3154.9257350055263,-9345.5018659494144,-12131.8714631576349
430783.8082595957676,3155.8999739501378,-9343.8707441844253,-12132.4563793853831
430784.4482595957816,3157.8483507736109,-9340.6082014950571,-12133.6258231469710
430785.7282595958095,3161.7446997828338,-9334.0819198155641,-12135.9631554658426
430788.2882595958072,3169.5357762519634,-9321.0245739525999,-12140.6315958591367
430793.4082595958025,3185.1114189954501,-9294.8907738761827,-12149.9435522832264
430803.6482595957932,3216.2364715644962,-9242.5469148135635,-12168.4675491408707
430824.1282595957746,3278.3801054751007,-9137.5555756914946,-12205.1141393357575
430861.6253096665023,3391.7816956848160,-8944.2860120194982,-12270.8126495155520
430936.6194098079577,3617.0410607418480,-8553.7878175015230,-12396.6998493294122
431036.6194098079577,3913.9754437273118,-8025.1114774028219,-12552.8898129702520
431093.5379473599023,4081.1187421603372,-7720.2518616760672,-12635.7172220376233
431193.5379473599023,4371.1871207513741,-7178.0707326802167,-12770.2755855173582
431293.5379473599023,4656.3833589612132,-6627.8964141991628,-12890.5973677902221
431393.5379473599023,4936.3252612949182,-6070.2493174535648,-12996.3692766854238
431468.7804775685072,5143.2790045744268,-5646.0530235479173,-13066.1993283527972
431568.7804775685072,5413.1128954062196,-5076.6670513646259,-13145.8274879150904
431668.7804775685072,5676.6834089756621,-4501.4102058830322,-13210.2383675543388
431768.7804775685072,5933.6475046153218,-3920.9169511449759,-13259.2680425053168
431868.7804775685072,6183.6787896387996,-3335.8438881820184,-13292.7976311656512
431968.7804775685072,6426.4699093642184,-2746.8655625788092,-13310.7545974569384
431970.9530011087190,6431.6625641542905,-2734.0303958475110,-13310.9716068315774
431975.2980481891427,6442.0371959157965,-2708.3555358405988,-13311.3835225755029
431983.9881423499901,6462.7436640153537,-2656.9879234926852,-13312.1189426184210
432001.3683306716848,6503.9847509920201,-2554.1828421752007,-13313.2361529610844
432036.1287073150743,6585.7742795699933,-2348.3069831709367,-13314.0563656108134
432105.6494606018532,6746.5422699571682,-1935.6026752262842,-13310.0453602383677
432205.6494606018532,6971.0825703908276,-1340.1339550401028,-13291.0963611222560
432305.6494606018532,7187.5142584713403,-743.1045456764122,-13256.6771345098077
432405.6494606018532,7395.6353732127536,-145.2134611872693,-13206.9192469970076
432505.6494606018532,7595.2714843652229,452.8472161073489,-13141.9982433181467
432578.1081690107239,7734.5428110912899,885.9323855278889,-13085.5974919182172
432678.1081690107239,7919.2172393524952,1482.6943170417803,-12995.0585697083861
432778.1081690107239,8095.0744303570282,2077.8095843057627,-12890.0398843532912
432878.1081690107239,8262.0447687369069,2670.6483120887178,-12770.8593085473622
432978.1081690107239,8420.0859382137915,3260.6055372544502,-12637.8656784403065
433078.1081690107239,8569.1820198124115,3847.1038862593778,-12491.4353168091238
433178.1081690107239,8709.3423556044836,4429.5957955401254,-12331.9684606984119
433263.7103869834682,8822.2475023932784,4924.6569612361955,-12185.4142496918885
433363.7103869834682,8945.9276566493027,5498.3694155268722,-12002.8784708711846
433463.7103869834682,9060.8253043212280,6066.6895323571762,-11808.5490380175779
433563.7103869834682,9167.0334207519354,6629.1972098096894,-11602.8851941713401
433663.7103869834682,9264.6625864579528,7185.5066462436916,-11386.3533671639216
433763.7103869834682,9353.8392112745369,7735.2661283917096,-11159.4241679225524
433863.7103869834682,9434.7037630844352,8278.1575118915061,-10922.5696125780723
433963.7103869834682,9507.4090264320566,8813.8954351588054,-10676.2605845821763
433997.7955482171383,9530.3507647718216,8994.8274858956738,-10590.2171197962361
434065.9658706844784,9573.4772165639824,9354.0670299259382,-10415.0808666420198
434165.9658706844784,9630.1882603266477,9874.5916993880201,-10151.0731669515753
434265.9658706844784,9679.2598471040146,10387.2884425699231,-9879.0053806412197
434365.9658706844784,9720.8780028135880,10891.9918586318599,-9599.3232656497930
434465.9658706844784,9755.2334008364105,11388.5627530498350,-9312.4624541587091
434565.9658706844784,9782.5201237878773,11876.8865542477251,-9018.8473663695113
434665.9658706844784,9802.9345315361370,12356.8717075448621,-8718.8903286636287
434748.2806086342898,9814.7170343430589,12745.6640620216767,-8467.4968257225264
434848.2806086342898,9823.1110086261669,13210.2797284399894,-8156.9966079453570
434948.2806086342898,9825.1908126740018,13666.4086253606565,-7841.2478798423062
435048.2806086342898,9821.1529385798040,14114.0326032985813,-7520.6117537107148
435148.2806086342898,9811.1921296589917,14553.1490745654937,-7195.4353337908806
435248.2806086342898,9795.5008150906051,14983.7696144085257,-6866.0516942337863
435348.2806086342898,9774.2686243026546,15405.9186305684252,-6532.7799505375278
435448.2806086342898,9747.6819748700000,15819.6321050165170,-6195.9254107623119
435482.3657698679599,9737.4245005729081,15958.7259784257622,-6080.3346414738280
435550.5360923353001,9715.1393640955976,16233.9987592297675,-5848.0570325813187
435650.5360923353001,9678.2781815949675,16630.8017927104411,-5504.8346357533828
435750.5360923353001,9636.6032672173878,17019.3367274960874,-5158.8708163918773
435850.5360923353001,9590.2852272387736,17399.6749058374626,-4810.4180632917987
435950.5360923353001,9539.4902823751690,17771.8940483102015,-4459.7166186912027
436050.5360923353001,9484.3801727500831,18136.0774352726330,-4106.9948835323767
436150.5360923353001,9425.1120971622186,18492.3131543348354,-3752.4698372731373
436167.9679878407042,9414.3642543283804,18553.6037751520089,-3690.4974726250716
436202.8317788515124,9392.5071023445089,18675.4710847983915,-3566.4120989581147
436272.5593608731288,9347.3703785538692,18916.3652567703321,-3317.7096336777886
436372.5593608731288,9279.4099271362757,19255.2897123664261,-2959.9025890181292
436472.5593608731288,9207.7666674499960,19586.5750468939877,-2600.9184469726843
436572.5593608731288,9132.5785797076915,19910.3227178736306,-2240.9307406083249
436672.5593608731288,9053.9791892882695,20226.6360022380177,-1880.1038292392955
436772.5593608731288,8972.0976365272600,20535.6195781472525,-1518.5933153039089
436775.1231557427091,8969.9560645508936,20543.4456250433250,-1509.3169590591292
436780.2507454818697,8965.6667059970168,20559.0834814403352,-1490.7632036888319
436790.5059249601909,8957.0631923194069,20590.3022983584451,-1453.6515934194376
436811.0162839168333,8939.7574714026487,20652.5127786162411,-1379.4125470418269
436852.0370018301182,8904.7551658518787,20776.0285683505099,-1230.8756709043980
436934.0784376566880,8833.2178894104072,21019.4670643009340,-933.6020317888792
437034.0784376566880,8743.3326306899435,21309.7833052308924,-570.9804064803777
437134.0784376566880,8650.5968384738717,21593.1544482024619,-208.1709029188368
437234.0784376566880,8555.1205825400102,21869.6873235193889,154.7061969953773
437277.2956792829209,8513.0340578264495,21987.1045908720371,311.5270010878990
437363.7301625353866,8427.4227331383427,22218.2058402182629,625.1029567081036
437463.7301625353866,8326.0491367038230,22479.4371369700748,987.7150384600081
437563.7301625353866,8222.2713163199260,22734.1794220811171,1350.0433382630924
437652.5382094915258,8128.1674254553391,22955.0534699399504,1671.5073855431492
437752.5382094915258,8020.1048232032981,23197.8278921539204,2033.0474792125099
437852.5382094915258,7909.9014240735114,23434.4121325210363,2394.0461673379659
437884.4508471849258,7874.2939484155213,23508.6235966682762,2509.1251458398647
437948.2761225717259,7802.4631489991316,23655.2009902760619,2739.0819706645220
437962.8978972556652,7785.8928699182788,23688.4354023024061,2791.7241786016243
437962.8978972556652,7785.8928699182788,23688.4354023024061,2791.7241786016243
437962.9078972556745,7785.8815228958774,23688.4580879108325,2791.7601760970310
437962.9278972556931,7785.8588287921293,23688.5034589483439,2791.8321710667033
437962.9678972556721,7785.8134403488493,23688.5942003059936,2791.9761609214829
437963.0478972556884,7785.7226625191788,23688.7756801518299,2792.2641402927638
437963.2078972556628,7785.5411030875475,23689.1386283658503,2792.8400976820731
437963.5278972556698,7785.1779691363508,23689.8644788848069,2793.9920070465696
437964.1678972556838,7784.4516408920645,23691.3159962985956,2796.2958041101842
437965.4478972557117,7782.9987431146128,23694.2182967272747,2800.9033115047791
437968.0078972557094,7780.0919830334424,23700.0199607698050,2810.1179787949682
437973.1278972557047,7774.2746097947083,23711.6115478392567,2828.5459188393024
437983.3678972556954,7762.6244911567010,23734.7478078266140,2865.3961845860099
438003.8478972556768,7739.2630850533405,23780.8330698602113,2939.0739710787052
438041.3449473264045,7696.2811180702993,23864.5665714906609,3073.8909907875200
438116.3390474678599,7609.5205359853353,24029.5523447445812,3343.1990853121583
438216.3390474678599,7492.2238188305491,24244.4623161720301,3701.5887177784166
438273.2575850198045,7424.6621055599398,24364.2173264157755,3905.1943480034274
438373.2575850198045,7304.6176198323928,24570.1765675384049,4262.1847630534612
438473.2575850198045,7182.9128942882235,24770.5530758012283,4618.2074659792634
438573.2575850198045,7059.6156840986787,24965.4395383534284,4973.2072844859549
438648.5001152284094,6965.8317553703491,25108.5103125583628,5239.6135228173043
438748.5001152284094,6839.9000683648865,25293.9948345433331,5592.6972591605481
438848.5001152284094,6712.5501872333025,25474.2364820656767,5944.6223171321180
438948.5001152284094,6583.8412648147505,25649.3221358610754,6295.3447063243848
439048.5001152284094,6453.8303650652488,25819.3371126294369,6644.8230436097228
439148.5001152284094,6322.5725431973915,25984.3651666936057,6993.0184122206256
439150.6726387686213,6319.7074034700117,25987.8955624946830,7000.5685857128574
439155.0176858490449,6313.9754367093828,25994.9494135169734,7015.6670618541175
439163.7077800098923,6302.5047699682591,26009.0293782512308,7045.8565199160530
439181.0879683315870,6279.5366311915232,26037.0785581790842,7106.2053729014260
439215.8483449749765,6233.4941460854370,26092.7355115240680,7226.7821446035632
439285.3690982617554,6140.9923433134436,26202.2964303439112,7467.4466280249317
439385.3690982617554,6006.9896779586315,26355.8372599167487,7812.4609039186435
439485.3690982617554,5871.9117694172573,26504.6619045176922,8156.0775594856332
439585.3690982617554,5735.8057672994910,26648.8473942913588,8498.2669813643588
439685.3690982617554,5598.7171953255101,26788.4692580144401,8839.0013865446435
439757.8278066706262,5498.7944672794711,26886.8260754865805,9084.9698733638179
439857.8278066706262,5360.1138368276888,27018.7507412701707,9423.1346571252343
439957.8278066706262,5220.5669147527133,27146.3100983520562,9759.7772427001055
440057.8278066706262,5080.1937035278670,27269.5742554136450,10094.8758371903859
440157.8278066706262,4939.0328561577944,27388.6119173589432,10428.4100563795946
440257.8278066706262,4797.1217282007456,27503.4904087335381,10760.3608489163489
440357.8278066706262,4654.4964276975179,27614.2756977334466,11090.7104246226736
440443.4300246433704,4531.8644661549333,27705.9064506004215,11372.2126894647372
440543.4300246433704,4388.0053155476926,27809.2650138779936,11699.5472172218688
440643.4300246433704,4243.5286674612671,27908.7115318907199,12025.2360741805387
440743.4300246433704,4098.4662510450489,28004.3069743657070,12349.2657305124467
440843.4300246433704,3952.8487630565783,28096.1110757494571,12671.6236210217503
440943.4300246433704,3806.7059070169203,28184.1823604248457,12992.2980934006628
441043.4300246433704,3660.0664307657903,28268.5781678548883,13311.2783592708201
441143.4300246433704,3512.9581624813504,28349.3546775958748,13628.5544478550510
441177.5151858770405,3462.7131170042799,28376.0689044240025,13736.3076364129738
441245.6855083443807,3362.0737617828268,28428.2648017747597,13951.2152513269230
441345.6855083443807,3214.0988502819800,28501.8882383959208,14265.0171584511208
441445.6855083443807,3065.7340126229965,28572.0553828881384,14577.0892866627219
441545.6855083443807,2917.0037125158578,28638.8179974176783,14887.4245343465755
441645.6855083443807,2767.9316538508801,28702.2268063384945,15196.0164196784772
441745.6855083443807,2618.5408087275619,28762.3315195660944,15502.8590473149870
441845.6855083443807,2468.8534443455678,28819.1808555849566,15807.9470768437022
441928.0002462941920,2345.4309927625745,28863.5662531259259,16057.7595856476437
442028.0002462941920,2195.2581386763568,28914.6027923572983,16359.6366725864282
442128.0002462941920,2044.8480446124966,28962.5163380215126,16659.7468261246759
442228.0002462941920,1894.2205118450568,29007.3520233402269,16958.0865651860804
442328.0002462941920,1743.3947519560136,29049.1540954912598,17254.6528332361413
442428.0002462941920,1592.3894080015086,29087.9659362449020,17549.4429752197648
442528.0002462941920,1441.2225748336461,29123.8300821729135,17842.4547156964472
442628.0002462941920,1289.9118186140699,29156.7882444289171,18133.6861381079580
442662.0854075278621,1238.3070528908638,29167.3643311657543,18232.5457492998830
442730.2557299952023,1135.0563060368838,29187.5251425830247,18429.6436539241840
442830.2557299952023,983.5061067681040,29214.7300486679378,18717.2697803056144
442930.2557299952023,831.8620521439484,29239.1502219804534,19003.1117822002889
443030.2557299952023,680.1397635723334,29260.8242445471733,19287.1689981027193
443130.2557299952023,528.3544207301669,29279.7899658838032,19569.4410363337010
443230.2557299952023,376.5207768914421,29296.0845202328601,19849.9277599461529
443330.2557299952023,224.6531736608198,29309.7443433935623,20128.6292723991173
443347.6876255006064,198.1771435682950,29311.8580022192145,20177.0295215157203
443382.5514165114146,145.2235933354298,29315.8492498361193,20273.6673143880616
443452.2789985330310,39.3126804901739,29322.8930286388386,20466.2921691706943
443552.2789985330310,-112.5810035235983,29330.8300276056179,20741.0315733774296
443652.2789985330310,-264.4650969282233,29336.2450726110983,21013.9875765484176
443752.2789985330310,-416.3268457306542,29339.1718281892572,21285.1611548364890
443852.2789985330310,-568.1538394034287,29339.6433419048262,21554.5534609824754
443952.2789985330310,-719.9339993230458,29337.6920587890781,21822.1658139347019
443954.8427934026113,-723.8246352142912,29337.6103945665200,21829.0034530056291
443959.9703831417719,-731.6057904275655,29337.4423540701900,21842.6752241889953
443970.2255626200931,-747.1676287275524,29337.0874408037307,21870.0047395131878
443990.7359215767356,-778.2893701674619,29336.3024123572177,21924.6076683903957
444031.7566394900205,-840.5247414605487,29334.4325610105334,22033.5891713217352
444113.7980753165903,-964.9601061718530,29329.5017187140766,22250.6551926613647
444213.7980753165903,-1116.5629652021887,29321.3635409527560,22513.6199610228905
444313.7980753165903,-1268.0779232083908,29310.9150508108214,22774.8107817068412
444413.7980753165903,-1419.4942955361071,29298.1860894997699,23034.2296204181803
444457.0153169428231,-1484.8994416269161,29291.9857687674703,23145.7953612775782
444543.4498001952888,-1615.6449404646914,29278.3342913645138,23367.9359161939537
444643.4498001952888,-1766.7959251637401,29260.4783287631180,23623.2934236306755
444743.4498001952888,-1917.8149982205214,29240.4365938578703,23876.8862168696651
444832.2578471514280,-2051.8139124740701,29220.8273160554963,24100.6194254654292
444932.2578471514280,-2202.5580305713456,29196.7336963738235,24350.8869562166001
445032.2578471514280,-2353.1432501100562,29170.5328883944167,24599.3969877288910
445064.1704848448280,-2401.1642741569467,29161.7316635758070,24678.3335332831593
445127.9957602316281,-2497.1537654645563,29143.4972771910980,24835.6708674163747
445142.6175349155674,-2519.1340802961986,29139.2016699709020,24871.6148482453282
445142.6175349156256,-2519.1340802961986,29139.2016699709020,24871.6148482453282
445142.6275349156349,-2519.1491115930876,29139.1987171279034,24871.6394179297095
445142.6475349156535,-2519.1791741815432,29139.1928113803406,24871.6885572459141
445142.6875349156326,-2519.2392993371636,29139.1809996389457,24871.7868356681029
445142.7675349156489,-2519.3595495632389,29139.1573751710857,24871.9833916715907
445142.9275349156233,-2519.6000496747092,29139.1101222951256,24872.3765003150256
445143.2475349156302,-2520.0810485347997,29139.0156007826372,24873.1627041477659
445143.8875349156442,-2521.0430408025268,29138.8264947185307,24874.7350579970698
445145.1675349156721,-2522.9670035197619,29138.4480304589633,24877.8795504337031
445147.7275349156698,-2526.8148416141321,29137.6900936155835,24884.1676742808449
445152.8475349156652,-2534.5101679050763,29136.1701882404304,24896.7404780449324
445163.0875349156559,-2549.8994166026514,29133.1142635926954,24921.8723112486696
445183.5675349156372,-2580.6722642118275,29126.9380613556059,24972.0808915589405
445221.0645849863649,-2636.9948565919376,29115.4082788740161,25063.8180422571349
445296.0586851278204,-2749.5617454507833,29091.4934448070308,25246.5545472779959
445396.0586851278204,-2899.4953615756581,29057.8453966168454,25488.6936738436852
445452.9772226797650,-2984.7475516194195,29037.8028854873701,25625.7363280397767
445552.9772226797650,-3134.3662754507823,29001.0448323744931,25865.1391192533629
445652.9772226797650,-3283.7742082579275,28962.3358906267058,26102.8019218813788
445752.9772226797650,-3432.9636892444773,28921.6997521795929,26338.7277536623769
445828.2197528883698,-3545.0692724209180,28889.8670117378388,26515.1009261336112
445928.2197528883698,-3693.8579851521304,28845.9095878931657,26747.9902505343489
446028.2197528883698,-3842.4080606493635,28800.0882000541606,26979.1511207183430
446128.2197528883698,-3990.7124763746851,28752.4251283345075,27208.5866967148395
446228.2197528883698,-4138.7643675183617,28702.9422962102690,27436.3001682914946
446328.2197528883698,-4286.5570221319258,28651.6612783749333,27662.2947518305155
446330.3922764285817,-4289.7649375596466,28650.5273501558040,27667.1854784001298
446334.7373235090054,-4296.1803917029802,28648.2569787183638,27676.9645023972735
446343.4274176698527,-4309.0097911480607,28643.7061823185431,27696.5128348239195
446360.8076059915475,-4334.6625387609865,28634.5644271134734,27735.5706454170249
446395.5679826349369,-4385.9437021378590,28616.1206793611345,27813.5309137218974
446465.0887359217159,-4488.4076962341369,28578.5955124749198,27968.8305532444356
446565.0887359217159,-4635.5603614427582,28523.1392866351671,28190.7665865326999
446665.0887359217159,-4782.4322436892853,28465.9550863556178,28410.9947244620234
446765.0887359217159,-4929.0172457078761,28407.0630499360850,28629.5182667065237
446865.0887359217159,-5075.3093996169619,28346.4830058298539,28846.3405252182820
446937.5474443305866,-5181.1246746023289,28301.5433513968565,29002.3859488962589
447037.5474443305866,-5326.8981260124019,28238.0979034955890,29216.2820043438696
447137.5474443305866,-5472.3630948579730,28173.0169529698978,29428.4858442636723
447237.5474443305866,-5617.5140616429162,28106.3192317792709,29639.0008072491546
447337.5474443305866,-5762.3456188057644,28038.0231922262610,29847.8302343914766
447437.5474443305866,-5906.8524673602587,27968.1470129055378,30054.9774674924229
447537.5474443305866,-6051.0294136429729,27896.7086045083415,30260.4458473658487
447623.1496623033308,-6174.1822449687179,27834.3277349564523,30435.0001211993367
447723.1496623033308,-6317.7334639003893,27760.0363811040042,30637.3613568879155
447823.1496623033308,-6460.9404996239437,27684.2325262220693,30838.0532612623938
447923.1496623033308,-6603.7985359892173,27606.9330997847719,31037.0791569143475
448023.1496623033308,-6746.3028477744629,27528.1547896192787,31234.4423583271637
448123.1496623033308,-6888.4487979868300,27447.9140469398590,31430.1461706177397
448223.1496623033308,-7030.2318352458778,27366.2270912625245,31624.1938883416842
448323.1496623033308,-7171.6474912471404,27283.1099152034949,31816.5887943590205
448357.2348235370009,-7219.7646170272883,27254.4548910395533,31881.7897165185241
448425.4051460043411,-7315.8685163610007,27196.6546452688308,32011.6172122390708
448525.4051460043411,-7456.5277892124677,27110.6927597463000,32200.6791977741959
448625.4051460043411,-7596.8066554682273,27023.3476601400289,32388.0982123865251
448725.4051460043411,-7736.7009569034726,26934.6344725786330,32573.8774815619654
448825.4051460043411,-7876.2066067433616,26844.5681187439113,32758.0202142130693
448925.4051460043411,-8015.3195875520250,26753.1633200338438,32940.5296018536683
449025.4051460043411,-8154.0359491837535,26660.4346016299096,33121.4088178167003
449107.7198839541525,-8267.9196906865800,26583.1215996376195,33269.0780144949167
449207.7198839541525,-8405.9030028444631,26488.0159374324612,33446.9932917185142
449307.7198839541525,-8543.4788900857129,26391.6263374692899,33623.2872516382995
449407.7198839541525,-8680.6436416833858,26293.9666106312507,33797.9629915809492
449507.7198839541525,-8817.3936051254313,26195.0503899396208,33971.0235874645950
449607.7198839541525,-8953.7251843874801,26094.8911341133535,34142.4720932309210
449707.7198839541525,-9089.6348382545530,25993.5021310492557,34312.3115403084375
449807.7198839541525,-9225.1190786900515,25890.8965012249319,34480.5449371054347
449841.8050451878225,-9271.2013578156566,25855.6471816627891,34537.5210124369769
449909.9753676551627,-9363.2158363019498,25784.7313128574533,34650.9149617268849
450009.9753676551627,-9497.8292001408900,25679.7044330089811,34815.9091338921717
450109.9753676551627,-9632.0069151156440,25573.4995994766577,34979.3062041305238
450209.9753676551627,-9765.7456915297207,25466.1292921676359,35141.1090836828444
450309.9753676551627,-9899.0422853334512,25357.6058395644432,35301.3206586250089
450409.9753676551627,-10031.8934967458044,25247.9414217045014,35459.9437895123338
450509.9753676551627,-10164.2961689133808,25137.1480730957774,35616.9813110451796
450527.4072631605668,-10187.3303667950568,25117.7198610304513,35644.1938052341575
450562.2710541713750,-10233.3575146626536,25078.7618904654046,35698.4745705470123
450631.9986361929914,-10325.2463309154537,25000.4416285911539,35806.4596505463560
450731.9986361929914,-10456.6420609468969,24887.1841087796711,35959.9867536790116
450831.9986361929914,-10587.5793623967529,24772.8354565923582,36111.9371965255268
450931.9986361929914,-10718.0552456046462,24657.4071230953232,36262.3137014328022
451031.9986361929914,-10848.0667573947831,24540.9104280722931,36411.1189634531693
451131.9986361929914,-10977.6109799402057,24423.3565625789743,36558.3556501207058
451134.5624310625717,-10980.9260647749634,24420.3288983374077,36562.1098915876355
451139.6900208017323,-10987.5553070707956,24414.2715079197587,36569.6152868452846
451149.9452002800535,-11000.8100807200008,24402.1484849029002,36584.6137279820250
451170.4555592366960,-11027.3047726821533,24377.8695145374477,36614.5612233383072
451211.4762771499809,-11080.2346429744575,24329.1802307184880,36674.2587509493242
451293.5177129765507,-11185.8555945943535,24231.2791100821996,36792.8646269459132
451393.5177129765507,-11314.1642166044458,24111.0125438138530,36936.0115998301990
451493.5177129765507,-11441.9952787420170,23989.7282295175210,37077.5994082685429
451593.5177129765507,-11569.3460124158628,23867.4367957725626,37217.6305903016473
451636.7349546027835,-11624.2342293352976,23814.2764723722430,37277.6670291539049
451723.1694378552493,-11733.7390027826095,23707.4012013530701,37396.8700107358673
451823.1694378552493,-11859.9763308500151,23582.8365163421622,37533.3358269929231
451923.1694378552493,-11985.7244073938673,23457.2989444834020,37668.2531808226340
452011.9774848113884,-12096.9865403729382,23345.0038632793076,37786.7743544788536
452111.9774848113884,-12221.8036696778727,23217.6569886669895,37918.7746469482008
452211.9774848113884,-12346.1239670886280,23089.3662498031263,38049.2333712629188
452243.8901225047885,-12385.6929191289837,23048.2279947123570,38090.5420407712809
452307.7153978915885,-12464.6778655848721,22965.6675543017664,38172.6894436269868
452322.3371725755278,-12482.7438327972286,22946.7005601370693,38191.4204630526147
452322.3371725755278,-12482.7438327972286,22946.7005601370693,38191.4204630526147
452322.3471725755371,-12482.7561846472272,22946.6875816319516,38191.4332621689027
452322.3671725755557,-12482.7808883321559,22946.6616245940204,38191.4588603553711
452322.4071725755348,-12482.8302956417447,22946.6097104073706,38191.5100565439061
452322.4871725755511,-12482.9291100198516,22946.5058815909179,38191.6124481833613
452322.6471725755255,-12483.1267378117700,22946.2982221854290,38191.8172285118344
452322.9671725755325,-12483.5219895383871,22945.8828962842599,38192.2267773670537
452323.6071725755464,-12484.3124775624365,22945.0522161223416,38193.0458278708466
452324.8871725755744,-12485.8933918912990,22943.3907423697019,38194.6837400541190
452327.4471725755720,-12489.0549736521116,22940.0673412253745,38197.9588091413752
452332.5671725755674,-12495.3771494263347,22933.4187249896640,38204.5059263422518
452342.8071725755581,-12508.0175487078686,22920.1142416002549,38217.5880779970903
452363.2871725755394,-12533.2825279950175,22893.4763100659438,38243.7040594861537
452400.7842226462672,-12579.4857195428667,22844.6048021228198,38291.3531743311614
452475.7783227877226,-12671.6792205095844,22746.4763043548337,38386.0041430811543
452575.7783227877226,-12794.1704621660319,22614.8341392513503,38510.8740775317128
452632.6968603396672,-12863.6637960659027,22539.5029543968412,38581.2642912484880
452732.6968603396672,-12985.3558482761218,22406.4542649761788,38703.7327743179558
452832.6968603396672,-13106.5354267083694,22272.5212623931184,38824.6736798868878
452932.6968603396672,-13227.2000848847038,22137.7132028122069,38944.0891555784619
453007.9393905482721,-13317.6503438678228,22035.7085982757490,39032.9359142094763
453107.9393905482721,-13437.4067971049517,21899.3891253292386,39149.6832788097381
453207.9393905482721,-13556.6416890996843,21762.2196189226488,39264.9109715512750
453307.9393905482721,-13675.3526387413931,21624.2090108324701,39378.6210286931018
453407.9393905482721,-13793.5372807409094,21485.3661503490875,39490.8154567580423
453507.9393905482721,-13911.1932649851115,21345.6998058871832,39601.4962325168744
453510.1119140884839,-13913.7434882912366,21342.6564316316872,39603.8840101095193
453514.4569611689076,-13918.8431829271249,21336.5685298323006,39608.6574248839097
453523.1470553297549,-13929.0395635775203,21324.3881157389333,39618.1956933827896
453540.5272436514497,-13949.4202846686876,21300.0088668270073,39637.2379909229639
453575.2876202948391,-13990.1335202724713,21251.1768558306030,39675.1856659948462
453644.8083735816181,-14071.3668000770940,21153.2201342491026,39750.5336368445787
453744.8083735816181,-14187.7612639797444,21011.6377436358453,39857.6367559450518
453844.8083735816181,-14303.6192567554226,20869.2608326261543,39963.2326627836592
453944.8083735816181,-14418.9384873487470,20726.0978345096628,40067.3232040646908
454044.8083735816181,-14533.7166766354694,20582.1571098797504,40169.9101967187962
454117.2670819904888,-14616.5442012636904,20477.3780623720195,40243.3049443227646
454217.2670819904888,-14730.3839956853226,20332.1155178720583,40343.3031191419796
454317.2670819904888,-14843.6765951699253,20186.0976686080066,40441.8025446965257
454417.2670819904888,-14956.4197601333890,20039.3326169085885,40538.8049270960692
454517.2670819904888,-15068.6112603396796,19891.8283990134514,40634.3119427267520
454617.2670819904888,-15180.2488743830654,19743.5929864073078,40728.3252382680730
454717.2670819904888,-15291.3303891797386,19594.6342871328925,40820.8464307115355
454802.8692999632331,-15385.9752393025992,19466.5535464631503,40898.8624714791367
