Time (s), X (km), Y (km), Z (km)
940853.6322212150553,-14706.1925297202306,-22494.8560384074772,10451.2976132211661
941228.8747514236020,-13990.0698292859634,-22535.4800229206776,9152.5822113987615
941731.0472749638138,-12975.9107863853842,-22499.3280487799639,7378.4972193798203
942338.2024428658187,-11661.0443638688157,-22300.7178628677793,5183.8722429377158
943023.8046608385630,-10054.7891428572693,-21842.3194300316172,2652.9054676098108
943757.8898220722331,-8187.7233138789798,-21029.1185851211885,-94.0983129274314
944508.3748824894428,-6121.6033524751565,-19790.2008785810431,-2898.2756179407970
945242.4600437231129,-3956.6869313797652,-18109.0071150755721,-5570.2470599411818
945928.0622616958572,-1830.0814792968777,-16056.5987978526136,-7916.1740739093348
946535.2174295978621,102.3025870992510,-13811.0376753810415,-9783.2487832907736
947037.3899531380739,1699.7035789975109,-11639.2980977894367,-11107.3527602175564
947412.6324833466206,2868.9848012914681,-9835.9805465777026,-11928.0653645087223
947644.5451210400788,3572.1420749144690,-8649.6958707343947,-12350.8034454412682
947722.9921711108182,3805.5738135625875,-8236.9101020136040,-12477.9562474719387
947722.9921711108182,3805.5738135625875,-8236.9101020136040,-12477.9562474719387
947801.4392211815575,4036.4635791168353,-7818.6236958247264,-12596.7751664395910
948033.3518588750158,4702.3706459211171,-6552.0270794134276,-12897.5929631608851
948408.5943890835624,5717.2023800438337,-4421.4132229720908,-13216.7528786132771
948910.7669126237743,6926.0414471548947,-1463.3100889121120,-13304.8112908218318
949517.9220805257792,8115.7856259540031,2162.6256537737536,-12894.7007537355912
950203.5242984985234,9069.4383809601259,6149.1622787192182,-11815.0425257092847
950937.6094597321935,9644.8885512077541,10116.4422020327875,-10077.8031244403792
951688.0945201494033,9816.5328360785807,13739.6365647654420,-7863.3883156610800
952422.1796813830733,9653.5301619950624,16825.8108160427219,-5428.6254671607203
953107.7818993558176,9269.9862999084216,19309.7219580715573,-3021.3079745036534
953714.9370672578225,8785.0230762718984,21210.3109845119907,-839.6015489662941
954217.1095907980343,8302.0732932318006,22587.0245462344392,974.3224553305345
954592.3521210065810,7901.4444039964965,23508.9197596377635,2326.0007644728676
954824.2647587000392,7639.2003620209889,24035.6578773753790,3157.4482540702838
954902.7118087707786,7548.1876365707603,24206.6695672523747,3437.8051464392920
954902.7118087707786,7548.1876365707603,24206.6695672523747,3437.8051464392920
954981.1588588415179,7456.0696963480359,24374.1371133529719,3717.6588283992219
955213.0714965349762,7177.6123735006140,24848.9352346402811,4541.7603949760824
955588.3140267435228,6709.3964538397913,25555.3506730044683,5863.5382573854813
956090.4865502837347,6053.5398784054187,26388.2527221212076,7606.1456719874450
956697.6417181857396,5224.4526489385025,27236.7864667676913,9666.9489580110476
957383.2439361584838,4252.0615971836660,28005.6269143364880,11926.5828024778857
958117.3290973921539,3180.5257038353002,28628.7221305139428,14260.7839585406655
958867.8141578093637,2063.6595353492639,29074.1829515747049,16551.9099637268737
959601.8993190430338,959.0934119380292,29341.8764178539204,18697.6264799772580
960287.5015370157780,-77.1489192433387,29456.4480441107189,20615.6759594332980
960894.6567049177829,-994.7455450645573,29458.3332809919048,22244.8940028488432
961396.8292284579948,-1751.6161509648616,29394.6056747996772,23543.3525820113682
961772.0717586665414,-2315.1079577340442,29310.7863158716791,24484.7697476415015
962003.9843963599997,-2662.2360599591539,29244.2086042506635,25054.3230447685128
962082.4314464307390,-2779.4366791873849,29219.2050622285460,25244.8655197854423
962082.4314464306226,-2779.4366791873849,29219.2050622285460,25244.8655197854423
962160.8784965013620,-2896.5198050738641,29192.9662779748614,25434.3407809068121
962392.7911341948202,-3241.9277707867495,29108.2864725211039,25988.2573896964896
962768.0336644033669,-3798.3182232449617,28949.3790446275380,26864.8730810413690
963270.2061879435787,-4537.5149495388969,28696.2101875848311,28000.2724926590563
963877.3613558455836,-5421.9125335683939,28331.6884689719955,29315.8575278875032
964562.9635738183279,-6406.7649639467809,27848.3023472899949,30727.0221285609587
965297.0487350519979,-7443.2302097825432,27252.5314633436537,32151.6204863986386
966047.5337954692077,-8481.7758707913399,26566.2596474660022,33516.9913593397214
966781.6189567028778,-9475.4276751218367,25825.2881628216710,34764.6876009853440
967467.2211746756220,-10382.3918151454236,25075.6244752301245,35852.5483109368724
968074.3763425776269,-11167.7537893569461,24368.4583147585254,36754.2199902027496
968576.5488661178388,-11804.1783849753974,23754.7147309723878,37456.6115373584980
968951.7913963263854,-12271.7476783656421,23279.9070125347498,37956.0284755184111
969183.7040340198437,-12557.2348928797528,22979.7953913216625,38253.8665345330301
969262.1510840905830,-12653.1941462875275,22877.1540769347739,38352.7491400727449
969262.1510840905830,-12653.1941462875275,22877.1540769347739,38352.7491400727449
969340.5981341613224,-12748.8430151991270,22773.9515788486715,38450.6909448171573
969572.5107718547806,-13029.7825404976247,22465.6166614390895,38734.7439260030806
969947.7533020633273,-13478.5058485157624,21956.7119893984636,39177.0212245028015
970449.9258256035391,-14067.5120079771623,21257.0413835172949,39735.5493055217521
971057.0809935055440,-14761.6798154286407,20384.0726587933787,40360.1637025556847
971742.6832114782883,-15521.2804073546395,19364.9344785283683,40999.2419492447953
972476.7683727119584,-16305.2925322052015,18237.2393752065400,41606.1573838316181
973227.2534331291681,-17074.6125713294423,17048.3436520853065,42144.4595109464572
973961.3385943628382,-17794.7461690449454,15853.0657414584675,42591.0629699200290
974646.9408123355825,-18437.6413933111362,14710.2177661255009,42937.0884046135907
975254.0959802375874,-18982.4660664755575,13678.4927902280469,43186.3822465843041
975756.2685037777992,-19415.3211268095947,12812.2833395396228,43352.1011283204498
976131.5110339863459,-19728.0844742982299,12157.9151610818153,43452.0423733552234
976363.4236716798041,-19916.7547686583712,11750.6158029701255,43503.5982161330030
976441.8707217505435,-19979.7679358284222,11612.3616553148040,43519.2723305052787
976441.8707217505435,-19979.7679358284222,11612.3616553148040,43519.2723305052787
976520.3177718212828,-20042.3714485627606,11473.8694138006740,43534.0541489213938
976752.2304095147410,-20225.0392963772792,11063.0813415507055,43572.5356214428029
977127.4729397232877,-20512.9225383203448,10394.2514123480305,43618.2829480172368
977629.6454632634996,-20883.1374199900238,9491.6243705292636,43647.5535884679630
978236.8006311655045,-21307.3344523026972,8389.7388211648104,43634.0647782484812
978922.4028491382487,-21754.8537104185307,7133.1691608686133,43554.4119258579012
979656.4880103719188,-22196.0637134415629,5775.3550082162719,43393.1783093064441
980406.9730707891285,-22605.4320472415784,4376.3814926631285,43146.8394707717380
981141.0582320227986,-22963.8839684325831,2999.8389131049539,42825.7643756539765
981826.6604499955429,-23260.0813675530371,1709.1236450491983,42453.9127248915684
982433.8156178975478,-23490.4027432960138,563.6781864741686,42066.1854199037261
982935.9881414377596,-23657.6186110385097,-384.3311255067339,41703.7648775461057
983311.2306716463063,-23768.5114946182621,-1092.5378577709471,41408.1380947969155
983543.1433093397645,-23830.9362680125814,-1529.9755860851246,41214.7689734123705
983621.5903594105039,-23850.9846591429923,-1677.8795412228083,41147.5105455898665
983621.5903594105039,-23850.9846591429923,-1677.8795412228083,41147.5105455898665
983700.0374094812432,-23870.4902346350063,-1825.7453086062512,41079.3156580239156
983931.9500471747015,-23924.9612458066331,-2262.6231309086293,40872.2250335857243
984307.1925773832481,-24002.8823157235965,-2968.5018382483458,40519.7214815779007
984809.3651009234600,-24087.0605426340517,-3910.5983396732149,40014.0946552773021
985416.5202688254649,-24157.3728372335390,-5044.4485682173063,39350.5566502934817
986102.1224867982091,-24194.1245426681162,-6315.7964038816708,38531.8873063388237
986836.2076480318792,-24181.5694910980274,-7663.4180227324796,37572.7155835212470
987586.6927084490890,-24111.0696800222504,-9022.8250375944463,36502.5506320586428
988320.7778696827590,-23983.3494849875678,-10330.5352124295077,35366.8118893788997
989006.3800876555033,-23809.3457611427439,-11528.3520040550393,34225.3620078589374
989613.5352555575082,-23609.2981448748033,-12566.9392842484813,33148.4077299946584
990115.7077790977200,-23409.9861186643211,-13408.0087428860825,32210.0774341284014
990490.9503093062667,-23240.3961741418279,-14024.7236145012284,31480.4535720913154
990722.8629469997250,-23126.5314533104902,-14400.4462108877779,31017.2352025637811
990801.3099970704643,-23086.4259822514905,-14526.5555830291360,30858.4099594504478
990801.3099970703479,-23086.4259822514905,-14526.5555830291360,30858.4099594504478
990879.7570471410872,-23045.5098933132904,-14652.1548878591257,30698.5012104856432
991111.6696848345455,-22919.7669446070322,-15020.4018680517347,30219.4069089488075
991486.9122150430921,-22700.9282513346225,-15606.0929124220183,29423.9793687111305
991989.0847385833040,-22377.5266907542682,-16368.7863176289720,28319.9907876822217
992596.2399064853089,-21938.1254953003045,-17255.3554250208981,26924.0860921090025
993281.8421244580531,-21375.3524392141735,-18203.8802037725836,25266.2344647119535
994015.9272856917232,-20690.2502677678203,-19148.9823210299000,23393.7383728729510
994766.4123461089330,-19896.3054537910866,-20028.4593807770325,21373.7687053314075
995500.4975073426031,-19022.3718024026894,-20790.6500376798358,19293.4311387900270
996186.0997253153473,-18113.6058220479390,-21401.3833648265645,17256.5942171757270
996793.2548932173522,-17229.5760217843635,-21848.7635725799264,15377.2086100240922
997295.4274167575641,-16439.0432248233956,-22143.7434098922786,13769.6482293347381
997670.6699469661107,-15811.6350945140457,-22314.9573309335137,12537.5321157349954
997902.5825846595690,-15407.6509377964885,-22398.0041550711212,11763.0880925171678
997981.0296347303083,-15268.1353554875968,-22421.9600080382952,11498.9189533884492
997981.0296347303083,-15268.1353554875968,-22421.9600080382952,11498.9189533884492
998059.4766848010477,-15127.1554615735058,-22443.7653929031949,11233.6470356222944
998291.3893224945059,-14701.7153216873539,-22495.2886968030616,10443.0538538270503
998666.6318527030526,-13985.3684722859762,-22535.5607622400639,9144.1854514342594
999168.8043762432644,-12970.8983771588555,-22498.8888513126367,7369.9100933450491
999775.9595441452693,-11655.6399352537974,-22299.5648074327219,5175.0859251117299
1000461.5617621180136,-10048.9248229337154,-21840.2295204856273,2643.9545779658879
1001195.6469233516837,-8181.3567896120603,-21025.8446939886926,-103.1170338918746
1001946.1319837688934,-6114.7364847463768,-19785.4929465896275,-2907.1850226438332
1002680.2171450025635,-3949.3869882451431,-18102.6588225719352,-5578.7843707503671
1003365.8193629753077,-1822.4919007700723,-16048.5191682406985,-7924.0215655557695
1003972.9745308773126,109.9835534684764,-13801.3189185156334,-9790.1188515873037
1004475.1470544175245,1707.2860822453608,-11628.2248112729758,-11113.1064492580117
1004850.3895846260712,2876.3631679990071,-9823.9544049224860,-11932.7944517453525
1005082.3022223195294,3579.3316418446711,-8637.1295437249155,-12354.8220361278782
1005160.7492723902687,3812.6882602615024,-8224.1721517183560,-12481.7222517461269
1005160.7492723902687,3812.6882602615024,-8224.1721517183560,-12481.7222517461269
1005239.1963224610081,4043.4971682592354,-7805.7205008164310,-12600.2828402566538
1005471.1089601544663,4709.1317904602620,-6538.6769939485866,-12900.3066070981458
1005846.3514903630130,5723.4209154974151,-4407.4935607603929,-13218.1079013581493
1006348.5240139032248,6931.3645789220782,-1448.9747938502437,-13304.2888266065365
1006955.6791818052297,8119.8594972073242,2176.9048037289135,-12892.0010175162788
1007641.2813997779740,9072.0540888336309,6162.7420305836504,-11810.2421079228752
1008375.3665610116441,9646.0706720832277,10128.7839974462659,-10071.3200440201235
1009125.8516214288538,9816.4905286864632,13750.4851182762050,-7855.7711204865991
1009859.9367826625239,9652.5413647092282,16835.1793308830747,-5420.3580671877417
1010545.5390006352682,9268.3119188237888,19317.7850553511744,-3012.7318412502395
1011152.6941685372731,8782.8736170314896,21217.3099416018777,-830.9223976791195
1011654.8666920774849,8299.6075941051913,22593.2138363579470,982.9997463485204
1012030.1092222860316,7898.7803878285331,23514.5451409792440,2334.6378458786521
1012262.0218599794898,7636.4279759522924,24040.9517137188632,3166.0470959637928
1012340.4689100502292,7545.3808504468316,24211.8541047211183,3446.3890301089132
1012340.4689100502292,7545.3808504468316,24211.8541047211183,3446.3890301089132
1012418.9159601209685,7453.2295984863313,24379.2137661888592,3726.2268062820904
1012650.8285978144268,7174.6798693831724,24853.7010569000049,4550.2762134987061
1013026.0711280229734,6706.3321427775654,25559.6382885279199,5871.9554532325155
1013528.2436515631853,6050.3291929663092,26391.9451911848810,7614.4087899332289
1014135.3988194651902,5221.1035388661221,27239.8217940181530,9675.0007938987419
1014821.0010374379344,4248.5974572425575,28007.9931869835236,11934.3735698473174
1015555.0861986716045,3176.9771247215986,28630.4469034074828,14268.2785435334972
1016305.5712590888143,2060.0574254416256,29075.3210181109971,16559.0916257712706
1017039.6564203224843,955.4644706472102,29342.4989268208046,18704.4973162391034
1017725.2586382952286,-80.7845021956045,29456.6342905774582,20622.2552793206814
1018332.4138061972335,-998.3747348291357,29458.1652921086607,22251.2157085319704
1018834.5863297374453,-1755.2326412183616,29394.1651233671328,23549.4622662774527
1019209.8288599459920,-2318.7111064512706,29310.1531471527160,24490.7218511856845
1019441.7414976394502,-2665.8294621582854,29243.4608237101602,25060.1781765534652
1019520.1885477101896,-2783.0265391662087,29218.4192499617347,25250.6879268965713
1019520.1885477100732,-2783.0265391662087,29218.4192499617347,25250.6879268965713
1019598.6355977808125,-2900.1060026230671,29192.1427985000118,25440.1305035043624
1019830.5482354742708,-3245.5024593950166,29107.3537238758690,25993.9507281851693
1020205.7907656828174,-3801.8722438713912,28948.2758551398219,26870.4112586625743
