Time (s), Error (km)
100521.6100000000006,11588.3929120667417
100526.7299999999959,43532.3252562396665
100536.9700000000012,0.0000000000000
100557.4499999999971,-19998.5737345618872
100594.9473818157276,11583.8818122293196
100669.9421454471885,43532.8359128537268
100769.9421454471885,0.0000000000000
100826.8610002452624,-20002.6836704037742
100926.8610002452624,11574.8588545003495
101026.8610002452624,43533.8543767031515
101126.8610002452624,0.0000000000000
101202.1051173182350,-20010.8983047715665
101302.1051173182350,11556.8099098817529
101402.1051173182350,43535.8799069414526
101502.1051173182350,0.0000000000000
101602.1051173182350,-20027.3066149027945
101702.1051173182350,11520.6999284422127
101704.2797644974926,43539.8853779964120
101708.6290588560078,0.0000000000000
101717.3276475730381,-20057.2765481444185
101734.7248250070988,11454.5435670424395
101769.5191798752203,43547.0615717018591
101839.1078896114632,0.0000000000000
101939.1078896114632,-20116.9346748015196
102039.1078896114632,11322.0705291294253
102139.1078896114632,43560.8026699424881
102239.1078896114632,0.0000000000000
102311.4375000000000,-20195.8985807738281
102411.4375000000000,11145.0985783033138
102511.4375000000000,43577.8574568213517
102611.4375000000000,0.0000000000000
102711.4375000000000,0.0000000000000
102811.4375000000000,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
102911.4375000000000,-nan
102997.0426173182350,-nan
103097.0426173182350,-nan
103197.0426173182350,-nan
103297.0426173182350,-nan
103397.0426173182350,-nan
103497.0426173182350,-nan
103597.0426173182350,-nan
103697.0426173182350,-nan
103731.1308829270274,-nan
103799.3074141446123,-nan
103899.3074141446123,-nan
103999.3074141446123,-nan
104099.3074141446123,-nan
104199.3074141446123,-nan
104299.3074141446123,-nan
104399.3074141446123,-nan
104481.6191170729726,-nan
104581.6191170729726,-nan
104681.6191170729726,-nan
104781.6191170729726,-nan
104881.6191170729726,-nan
104981.6191170729726,-nan
105081.6191170729726,-nan
105181.6191170729726,-nan
105215.7073826817650,-nan
105283.8839138993499,-nan
105383.8839138993499,-nan
105483.8839138993499,-nan
105583.8839138993499,-nan
105683.8839138993499,-nan
105783.8839138993499,-nan
105883.8839138993499,-nan
105901.3125000000000,-nan
105936.1696722013003,-nan
106005.8840166039008,-nan
106105.8840166039008,-nan
106205.8840166039008,-nan
106305.8840166039008,-nan
106405.8840166039008,-nan
106505.8840166039008,-nan
106508.4702355025074,-nan
106513.6426732997206,-nan
106523.9875488941470,-nan
106544.6773000829999,-nan
106586.0568024607055,-nan
106668.8158072161168,-nan
106768.8158072161168,-nan
106868.8158072161168,-nan
106968.8158072161168,-nan
107010.6448826817650,-nan
107094.3030336130614,-nan
107194.3030336130614,-nan
107294.3030336130614,-nan
107385.8889997547376,-nan
107485.8889997547376,-nan
107585.8889997547376,-nan
107617.8026181842724,-nan
107681.6298550433421,-nan
107696.2500000000000,0.0000000000000
107696.2500000000000,0.0000000000000
107696.2599999999948,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
107696.2799999999988,-nan
107696.3199999999924,-nan
107696.3999999999942,-nan
107696.5599999999977,-nan
107696.8800000000047,-nan
107697.5200000000041,-nan
107698.8000000000029,-nan
107701.3600000000006,-nan
107706.4799999999959,-nan
107716.7200000000012,-nan
107737.1999999999971,-nan
107774.6973818157276,-nan
107849.6921454471885,-nan
107949.6921454471885,-nan
108006.6110002452624,-nan
108106.6110002452624,-nan
108206.6110002452624,-nan
108306.6110002452624,-nan
108381.8551173182350,-nan
108481.8551173182350,-nan
108581.8551173182350,-nan
108681.8551173182350,-nan
108781.8551173182350,-nan
108881.8551173182350,-nan
108884.0297644974926,-nan
108888.3790588560078,-nan
108897.0776475730381,-nan
108914.4748250070988,-nan
108949.2691798752203,-nan
109018.8578896114632,-nan
109118.8578896114632,-nan
109218.8578896114632,-nan
109318.8578896114632,-nan
109418.8578896114632,-nan
109491.1875000000000,-nan
109591.1875000000000,-nan
109691.1875000000000,-nan
109791.1875000000000,-nan
109891.1875000000000,-nan
109991.1875000000000,-nan
110091.1875000000000,-nan
110176.7926173182350,-nan
110276.7926173182350,-nan
110376.7926173182350,-nan
110476.7926173182350,-nan
110576.7926173182350,-nan
110676.7926173182350,-nan
110776.7926173182350,-nan
110876.7926173182350,-nan
110910.8808829270274,-nan
110979.0574141446123,-nan
111079.0574141446123,-nan
111179.0574141446123,-nan
111279.0574141446123,-nan
111379.0574141446123,-nan
111479.0574141446123,-nan
111579.0574141446123,-nan
111661.3691170729726,-nan
111761.3691170729726,-nan
111861.3691170729726,-nan
111961.3691170729726,-nan
112061.3691170729726,-nan
112161.3691170729726,-nan
112261.3691170729726,-nan
112361.3691170729726,-nan
112395.4573826817650,0.0000000000000
112463.6339138993499,-13137.3737294942712
112563.6339138993499,22301.1098636413881
112663.6339138993499,38811.2527516176633
112763.6339138993499,0.0000000000000
112863.6339138993499,-13257.5628956493056
112963.6339138993499,22166.0861794880075
113063.6339138993499,38930.6086461563173
113081.0625000000000,0.0000000000000
113115.9196722013003,-13377.2338478850634
113185.6340166039008,22030.1960345899606
113285.6340166039008,39048.4427942014372
113385.6340166039008,0.0000000000000
113485.6340166039008,-13466.9361525312561
113585.6340166039008,21927.3806782415631
113685.6340166039008,39136.1039516509409
113688.2202355025074,0.0000000000000
113693.3926732997206,-13585.6931937135905
113703.7375488941470,21789.9939329978952
113724.4273000829999,39251.2762595777385
113765.8068024607055,0.0000000000000
113848.5658072161168,-13703.9254627995542
113948.5658072161168,21651.7654828775558
114048.5658072161168,39364.9323970090190
114148.5658072161168,0.0000000000000
114190.3948826817650,-13821.6306069737093
114274.0530336130614,21512.7041661924086
114374.0530336130614,39477.0743344165967
114474.0530336130614,0.0000000000000
114565.6389997547376,-13938.8062883121002
114665.6389997547376,21372.8187407554542
114765.6389997547376,39587.7040127265864
114797.5526181842724,0.0000000000000
114861.3798550433421,-14055.4501831560628
114876.0000000000000,21232.1178854562568
114876.0000000000000,39696.8233433037312
114876.0099999999948,0.0000000000000
114876.0299999999988,-14057.9808551942697
114876.0699999999924,21229.0491281336217
114876.1499999999942,39699.1795350154352
114876.3099999999977,0.0000000000000
114876.6300000000047,-14063.0414414222960
114877.2700000000041,21222.9104692421970
114878.5500000000029,39703.8897784341825
114881.1100000000006,0.0000000000000
114886.2299999999959,-14073.1595817744947
114896.4700000000012,21210.6285771148214
114916.9499999999971,39713.3017058283367
114954.4473818157276,0.0000000000000
115029.4421454471885,-14093.3837283842022
115129.4421454471885,21186.0465165844544
115186.3610002452624,39732.0913274385966
115286.3610002452624,0.0000000000000
115386.3610002452624,-14133.7834398402556
115486.3610002452624,21136.8094589498833
115561.6051173182350,39769.5336745951790
115661.6051173182350,0.0000000000000
115761.6051173182350,-14214.3881734037514
115861.6051173182350,21038.0449409870234
115961.6051173182350,39843.8710760080940
116061.6051173182350,0.0000000000000
116063.7797644974926,-14329.7625170669435
116068.1290588560078,20895.4457127857459
116076.8276475730381,39949.4183040153366
116094.2248250070988,0.0000000000000
116129.0191798752203,-14444.5973404778942
116198.6078896114632,20752.0597418681391
116298.6078896114632,40053.4614078067098
116398.6078896114632,0.0000000000000
116498.6078896114632,-14558.8903752830738
116598.6078896114632,20607.8953800439958
116670.9375000000000,40156.0021694702955
116770.9375000000000,0.0000000000000
116870.9375000000000,-14672.6393642420408
116970.9375000000000,20462.9609082085080
117070.9375000000000,40257.0423415084151
117170.9375000000000,0.0000000000000
117270.9375000000000,-14754.5732936749500
117356.5426173182350,20357.6548309181890
117456.5426173182350,40329.1900242103657
117556.5426173182350,0.0000000000000
117656.5426173182350,-14867.3794640678298
117756.5426173182350,20211.4124630794104
117856.5426173182350,40427.6482629778038
117956.5426173182350,0.0000000000000
118056.5426173182350,-14979.6354934544361
118090.6308829270274,20064.4221882338752
118158.8074141446123,40524.6105347459888
118258.8074141446123,0.0000000000000
118358.8074141446123,-15091.3391612107953
118458.8074141446123,19916.6920354790855
118558.8074141446123,40620.0784819228793
118658.8074141446123,0.0000000000000
118758.8074141446123,-15202.4882553137923
118841.1191170729726,19768.2299694710382
118941.1191170729726,40714.0537173739940
119041.1191170729726,0.0000000000000
119141.1191170729726,-15313.0805718369356
119241.1191170729726,19619.0438917325191
119341.1191170729726,40806.5378244373860
119441.1191170729726,0.0000000000000
119541.1191170729726,-15423.1139144550871
119575.2073826817650,19469.1416419409434
119643.3839138993499,40897.5323569403117
119743.3839138993499,0.0000000000000
119843.3839138993499,-15516.8624023566590
119943.3839138993499,19340.2544296461710
120043.3839138993499,40974.2460849119452
120143.3839138993499,0.0000000000000
120243.3839138993499,-15625.8524632313693
120260.8125000000000,19189.0435025082443
120295.6696722013003,41062.4799093007605
120365.3840166039008,0.0000000000000
120465.3840166039008,-15734.2773149344703
120565.3840166039008,19037.1384645068611
120665.3840166039008,41149.2284345993321
120765.3840166039008,0.0000000000000
120865.3840166039008,-15842.1347859697216
120867.9702355025074,18884.5469285406798
120873.1426732997206,41234.4931010219952
120883.4875488941470,0.0000000000000
120904.1773000829999,-15949.4227101552642
120945.5568024607055,18731.2764516429270
121028.3158072161168,41318.2753193723765
121128.3158072161168,0.0000000000000
121228.3158072161168,-16056.1389261751792
121328.3158072161168,18577.3345361598149
121370.1448826817650,41400.5764710670846
121453.8030336130614,0.0000000000000
121553.8030336130614,-16162.2812771381396
121653.8030336130614,18422.7286309119518
121745.3889997547376,41481.3979081601501
121845.3889997547376,0.0000000000000
121945.3889997547376,-16267.8476101429296
121977.3026181842724,18267.4661323391992
122041.1298550433421,41560.7409533681421
122055.7500000000000,0.0000000000000
122055.7500000000000,-16303.7013684461490
122055.7599999999948,18214.3909084074039
122055.7799999999988,41587.4499466524430
122055.8199999999924,0.0000000000000
122055.8999999999942,-16375.2069513533261
122056.0599999999977,18108.0154362883295
122056.3800000000047,41640.3532407330204
122057.0200000000041,0.0000000000000
122058.3000000000029,-16479.6016356370565
122060.8600000000006,17951.4472844157135
122065.9799999999959,41716.7099444708656
122076.2200000000012,0.0000000000000
122096.6999999999971,-16583.4138144255594
122134.1973818157276,17794.2445890185591
122209.1921454471885,41791.5920763230170
122309.1921454471885,0.0000000000000
122366.1110002452624,-16686.6413466101367
122466.1110002452624,17636.4145470732910
122566.1110002452624,41865.0008412555180
122666.1110002452624,0.0000000000000
122741.3551173182350,-16789.2820929855152
122841.3551173182350,17477.9643086911128
122941.3551173182350,41936.9374150294971
123041.3551173182350,0.0000000000000
123141.3551173182350,-16891.3339158518720
123241.3551173182350,17318.9009781724089
123243.5297644974926,42007.4029442281608
123247.8790588560078,0.0000000000000
123256.5776475730381,-16992.7946786221946
123273.9748250070988,17159.2316150475526
123308.7691798752203,42076.3985462837954
123378.3578896114632,0.0000000000000
123478.3578896114632,0.0000000000000
123578.3578896114632,0.0000000000000
123678.3578896114632,0.0000000000000
123778.3578896114632,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
123850.6875000000000,-nan
123950.6875000000000,-nan
124050.6875000000000,-nan
124150.6875000000000,-nan
124250.6875000000000,-nan
124350.6875000000000,-nan
124450.6875000000000,-nan
124536.2926173182350,-nan
124636.2926173182350,-nan
124736.2926173182350,-nan
124836.2926173182350,-nan
124936.2926173182350,-nan
125036.2926173182350,-nan
125136.2926173182350,-nan
125236.2926173182350,-nan
125270.3808829270274,-nan
125338.5574141446123,-nan
125438.5574141446123,-nan
125538.5574141446123,-nan
125638.5574141446123,-nan
125738.5574141446123,-nan
125838.5574141446123,-nan
125938.5574141446123,-nan
126020.8691170729726,-nan
126120.8691170729726,-nan
126220.8691170729726,-nan
126320.8691170729726,-nan
126420.8691170729726,-nan
126520.8691170729726,-nan
126620.8691170729726,-nan
126720.8691170729726,-nan
126754.9573826817650,-nan
126823.1339138993499,-nan
126923.1339138993499,-nan
127023.1339138993499,-nan
127123.1339138993499,-nan
127223.1339138993499,-nan
127323.1339138993499,-nan
127423.1339138993499,-nan
127440.5625000000000,-nan
127475.4196722013003,-nan
127545.1340166039008,-nan
127645.1340166039008,-nan
127745.1340166039008,-nan
127845.1340166039008,-nan
127945.1340166039008,-nan
128045.1340166039008,-nan
128047.7202355025074,-nan
128052.8926732997206,-nan
128063.2375488941470,-nan
128083.9273000829999,-nan
128125.3068024607055,-nan
128208.0658072161168,-nan
128308.0658072161168,-nan
128408.0658072161168,-nan
128508.0658072161168,-nan
128549.8948826817650,-nan
128633.5530336130614,-nan
128733.5530336130614,-nan
128833.5530336130614,-nan
128925.1389997547376,-nan
129025.1389997547376,-nan
129125.1389997547376,-nan
129157.0526181842724,-nan
129220.8798550433421,-nan
129235.5000000000000,-nan
129235.5000000000000,-nan
129235.5099999999948,-nan
129235.5299999999988,-nan
129235.5699999999924,-nan
129235.6499999999942,-nan
129235.8099999999977,0.0000000000000
129236.1300000000047,-24225.3627112155882
129236.7700000000041,-5402.8748297296552
129238.0500000000029,39221.9908851282744
129240.6100000000006,0.0000000000000
129245.7299999999959,-24232.2043028138905
129255.9700000000012,-5588.2661228277593
129276.4499999999971,39105.2402148686742
129313.9473818157276,0.0000000000000
129388.9421454471885,-24238.0754040127067
129488.9421454471885,-5773.4335905146381
129545.8610002452624,38986.9234070585662
129645.8610002452624,0.0000000000000
129745.8610002452624,-24242.9711158825594
129845.8610002452624,-5958.3687056718836
129921.1051173182350,38867.0376987621494
130021.1051173182350,0.0000000000000
130121.1051173182350,-24246.8864872559825
130221.1051173182350,-6143.0628573346903
130321.1051173182350,38745.5802926602191
130421.1051173182350,0.0000000000000
130423.2797644974926,-24249.4557398347388
130427.6290588560078,-6300.9726650317425
130436.3276475730381,38640.3558362640470
130453.7248250070988,0.0000000000000
130488.5191798752203,-24251.5382459031098
130558.1078896114632,-6485.1964608374137
130658.1078896114632,38515.9737477322124
130758.1078896114632,0.0000000000000
130858.1078896114632,-24252.6259760365065
130958.1078896114632,-6669.1542206231616
131030.4375000000000,38390.0117824978297
131130.4375000000000,0.0000000000000
131230.4375000000000,-24252.7137702187938
131330.4375000000000,-6852.8369915785570
131430.4375000000000,38262.4670103824610
131530.4375000000000,0.0000000000000
131630.4375000000000,-24251.7964122869962
131716.0426173182495,-7036.2357272365807
131816.0426173182495,38133.3364667098431
131916.0426173182495,0.0000000000000
132016.0426173182495,-24249.8686290870501
132116.0426173182495,-7219.3412853260525
132216.0426173182495,38002.6171523011653
132316.0426173182495,0.0000000000000
132416.0426173182495,-24246.9250896155463
132450.1308829270420,-7402.1444255776623
132518.3074141446268,37870.3060334777037
132618.3074141446268,0.0000000000000
132718.3074141446268,-24242.9604041471648
132818.3074141446268,-7584.6358074822465
132918.3074141446268,37736.4000420713201
133018.3074141446268,0.0000000000000
133118.3074141446268,-24241.3747051353785
133200.6191170729580,-7646.7712629990901
133300.6191170729580,37690.3888432997337
133400.6191170729580,0.0000000000000
133500.6191170729580,-24237.8444572496010
133600.6191170729580,-7770.9285115446683
133700.6191170729580,37597.8088313291664
133800.6191170729580,0.0000000000000
133900.6191170729580,-24231.7976353002632
133934.7073826817505,-7952.7603464270042
134002.8839138993353,37460.6674558076847
134102.8839138993353,0.0000000000000
134202.8839138993353,-24224.7130100187314
134302.8839138993353,-8134.2515568874360
134402.8839138993353,37321.9217243047387
134502.8839138993353,0.0000000000000
134602.8839138993353,-24216.5849463479281
134620.3125000000000,-8315.3923755220439
134655.1696722013294,37181.5684301964866
134724.8840166039881,0.0000000000000
134824.8840166039881,-24207.4077459001564
134924.8840166039881,-8496.1729226546431
135024.8840166039881,37039.6043325585706
135124.8840166039881,0.0000000000000
135224.8840166039881,-24197.1756459924545
135227.4702355024929,-8676.5832037764740
135232.6426732995023,36896.0261562347368
135242.9875488935213,0.0000000000000
135263.6773000815592,-24185.8828186656428
135305.0568024576351,-8856.6131069274197
135387.8158072097867,36750.8305919171544
135487.8158072097867,0.0000000000000
135587.8158072097867,-24175.7875885246794
135687.8158072097867,-9004.5063901167541
135729.6448826817505,36630.1018081730290
135813.3030336256779,0.0000000000000
135913.3030336256779,-24162.5457165681291
136013.3030336256779,-9183.8164041455802
136104.8889997547376,36481.9489291069040
136204.8889997547376,0.0000000000000
136304.8889997547376,-24148.2263032000374
136336.8026181842724,-9362.7168356292805
136400.6298550433421,36332.1691360558543
136415.2500000000000,0.0000000000000
136415.2500000000000,-24132.8232615573870
136415.2600000000093,-9541.1970983327938
136415.2799999999988,36180.7589901179308
136415.3200000000070,0.0000000000000
136415.3999999999942,-24116.3304345307661
136415.5599999999977,-9719.2464750607814
136415.8800000000047,36027.7150188137530
136416.5200000000186,0.0000000000000
136417.8000000000175,-24098.7415936822727
136420.3600000000151,-9896.8541146621137
136425.4800000000105,35873.0337162492870
136435.7200000000012,0.0000000000000
136456.2000000000116,-24080.0504381449718
136493.6973818157276,-10074.0090289629152
136568.6921454471594,35716.7115432956271
136668.6921454471594,0.0000000000000
136725.6110002452624,-24060.2505935036024
136825.6110002452624,-10250.7000896260088
136925.6110002452624,35558.7449277866108
137025.6110002452624,0.0000000000000
137100.8551173182495,-24053.2468036908940
137200.8551173182495,-10310.8232779938062
137300.8551173182495,35504.5204736854139
137400.8551173182495,0.0000000000000
137500.8551173182495,-24038.8493285867007
137600.8551173182495,-10430.9020049363953
137603.0297644975071,35395.4964062822546
137607.3790588560223,0.0000000000000
137616.0776475730527,-24016.7872072968930
137633.4748250071134,-10606.6202520878269
137668.2691798752348,35234.1926102814905
137737.8578896114777,0.0000000000000
137837.8578896114777,-23993.5966704862440
137937.8578896114777,-10781.8401232749966
138037.8578896114777,35071.2333758296008
138137.8578896114777,0.0000000000000
138210.1875000000000,-23969.2710361814679
138310.1875000000000,-10956.5498930338126
138410.1875000000000,34906.6150002585055
138510.1875000000000,0.0000000000000
138610.1875000000000,-23943.8035429436568
138710.1875000000000,-11130.7376787687153
138810.1875000000000,34740.3337491616694
138895.7926173182495,0.0000000000000
138995.7926173182495,-23917.1873486290169
139095.7926173182495,-11304.3914371192841
139195.7926173182495,34572.3858567215721
139295.7926173182495,0.0000000000000
139395.7926173182495,-23889.4155291285206
139495.7926173182495,-11477.4989602360092
139595.7926173182495,34402.7675260628603
139629.8808829270420,0.0000000000000
139698.0574141446268,-23884.4566187653618
139798.0574141446268,-11507.6125179486917
139898.0574141446268,34373.0342829053625
139998.0574141446268,0.0000000000000
140098.0574141446268,-23874.4326847758784
140198.0574141446268,-11567.7884352047076
140298.0574141446268,34313.4151352986737
140380.3691170729580,0.0000000000000
140480.3691170729580,-23853.9592359700328
140580.3691170729580,-11687.9334811952704
140680.3691170729580,34193.5655816923681
140780.3691170729580,0.0000000000000
140880.3691170729580,-23823.5967646187273
140980.3691170729580,-11859.7838880810577
141080.3691170729580,34020.2251542331942
141114.4573826817505,0.0000000000000
141182.6339138993353,-23792.0558002944344
141282.6339138993353,-12031.0475870861701
141382.6339138993353,33845.2018563580423
141482.6339138993353,0.0000000000000
141582.6339138993353,-23759.3290586192670
141682.6339138993353,-12201.7116330059489
141782.6339138993353,33668.4917646653194
141800.0625000000000,0.0000000000000
141834.9196722013294,-23725.4091663161453
141904.6340166039881,-12371.7628951184543
142004.6340166039881,33490.0909270133780
142104.6340166039881,0.0000000000000
142204.6340166039881,-23690.2886598100267
142304.6340166039881,-12541.1880528286547
142404.6340166039881,33309.9953630672026
142407.2202355024929,0.0000000000000
142412.3926732995023,-23689.3643887575199
142422.7375488935213,-12545.5613613684891
142443.4273000815592,33305.3151889463552
142484.8068024576351,0.0000000000000
142567.5658072097867,0.0000000000000
142667.5658072097867,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
142767.5658072097867,-nan
142867.5658072097867,-nan
142909.3948826817505,-nan
142993.0530336256779,-nan
143093.0530336256779,-nan
143193.0530336256779,-nan
143284.6389997547376,-nan
143384.6389997547376,-nan
143484.6389997547376,-nan
143516.5526181842724,-nan
143580.3798550433421,-nan
143595.0000000000000,-nan
143595.0000000000000,-nan
143595.0100000000093,-nan
143595.0299999999988,-nan
143595.0700000000070,-nan
143595.1499999999942,-nan
143595.3099999999977,-nan
143595.6300000000047,-nan
143596.2700000000186,-nan
143597.5500000000175,-nan
143600.1100000000151,-nan
143605.2300000000105,-nan
143615.4700000000012,-nan
143635.9500000000116,-nan
143673.4473818157276,-nan
143748.4421454471594,-nan
143848.4421454471594,-nan
143905.3610002452624,-nan
144005.3610002452624,-nan
144105.3610002452624,-nan
144205.3610002452624,-nan
144280.6051173182495,-nan
144380.6051173182495,-nan
144480.6051173182495,-nan
144580.6051173182495,-nan
144680.6051173182495,-nan
144780.6051173182495,-nan
144782.7797644975071,-nan
144787.1290588560223,-nan
144795.8276475730527,-nan
144813.2248250071134,-nan
144848.0191798752348,-nan
144917.6078896114777,-nan
145017.6078896114777,-nan
145117.6078896114777,-nan
145217.6078896114777,-nan
145317.6078896114777,-nan
145389.9375000000000,-nan
145489.9375000000000,-nan
145589.9375000000000,-nan
145689.9375000000000,-nan
145789.9375000000000,-nan
145889.9375000000000,-nan
145989.9375000000000,-nan
146075.5426173182495,-nan
146175.5426173182495,-nan
146275.5426173182495,-nan
146375.5426173182495,-nan
146475.5426173182495,0.0000000000000
146575.5426173182495,-13244.2060071725336
146675.5426173182495,22216.2059443316757
146775.5426173182495,38941.7567364075876
146809.6308829270420,0.0000000000000
146877.8074141446268,-13363.6491661528034
146977.8074141446268,22080.2652907433112
147077.8074141446268,39059.1516406398223
147177.8074141446268,0.0000000000000
147277.8074141446268,-13453.1810484383896
147377.8074141446268,21977.4116880973779
147477.8074141446268,39146.4838613211905
147560.1191170729580,0.0000000000000
147660.1191170729580,-13571.7128870222496
147760.1191170729580,21839.9737539619418
147860.1191170729580,39261.2210486182375
147960.1191170729580,0.0000000000000
148060.1191170729580,-13689.7214149060674
148160.1191170729580,21701.6936673996570
148260.1191170729580,39374.4443469303224
148294.2073826817505,0.0000000000000
148362.3839138993353,-13807.2042667066580
148462.3839138993353,21562.5802247034771
148562.3839138993353,39486.1556752203760
148662.3839138993353,0.0000000000000
148762.3839138993353,-13924.1590917158519
148862.3839138993353,21422.6421425715926
148962.3839138993353,39596.3569231501460
148979.8125000000000,0.0000000000000
149014.6696722013294,-14040.5835532789151
149084.3840166039881,21281.8880596657109
149184.3840166039881,39705.0499510607697
149284.3840166039881,0.0000000000000
149384.3840166039881,-14043.1094691527232
149484.3840166039881,21278.8181382620023
149584.3840166039881,39707.3968955429009
149586.9702355024929,0.0000000000000
149592.1426732995023,-14048.1605450515926
149602.4875488935213,21272.6771503405216
149623.1773000815592,39712.0886474466606
149664.5568024576351,0.0000000000000
149747.3158072097867,-14058.2596727399323
149847.3158072097867,21260.3905966694110
149947.3158072097867,39721.4636035718722
150047.3158072097867,0.0000000000000
150089.1448826817505,-14078.4458259668063
150172.8030336256779,21235.7991990213668
150272.8030336256779,39740.1793295634343
150372.8030336256779,0.0000000000000
150464.3889997547376,-14118.7696781725081
150564.3889997547376,21186.5434102682739
150664.3889997547376,39777.4740721605776
150696.3026181842724,0.0000000000000
150760.1298550433421,-14199.2232011703927
150774.7500000000000,21087.7411964889470
150774.7500000000000,39851.5170031905873
150774.7600000000093,0.0000000000000
150774.7799999999988,-14314.3814311346378
150774.8200000000070,20945.0872319143346
150774.8999999999942,39956.6427688600743
150775.0599999999977,-nan
150775.3800000000047,0.0000000000000
150776.0200000000186,0.0000000000000
150777.3000000000175,0.0000000000000
150779.8600000000151,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
150784.9800000000105,-nan
150795.2200000000012,-nan
150815.7000000000116,-nan
150853.1973818157276,-nan
150928.1921454471594,-nan
151028.1921454471594,-nan
151085.1110002452624,-nan
151185.1110002452624,-nan
151285.1110002452624,-nan
151385.1110002452624,-nan
151460.3551173182495,-nan
151560.3551173182495,-nan
151660.3551173182495,-nan
151760.3551173182495,-nan
151860.3551173182495,-nan
151960.3551173182495,-nan
151962.5297644975071,-nan
151966.8790588560223,-nan
151975.5776475730527,-nan
151992.9748250071134,-nan
152027.7691798752348,-nan
152097.3578896114777,-nan
152197.3578896114777,-nan
152297.3578896114777,-nan
152397.3578896114777,-nan
152497.3578896114777,-nan
152569.6875000000000,-nan
152669.6875000000000,-nan
152769.6875000000000,-nan
152869.6875000000000,-nan
152969.6875000000000,-nan
153069.6875000000000,-nan
153169.6875000000000,-nan
153255.2926173182495,-nan
153355.2926173182495,-nan
153455.2926173182495,-nan
153555.2926173182495,-nan
153655.2926173182495,-nan
153755.2926173182495,-nan
153855.2926173182495,-nan
153955.2926173182495,-nan
153989.3808829270420,-nan
154057.5574141446268,-nan
154157.5574141446268,-nan
154257.5574141446268,-nan
154357.5574141446268,-nan
154457.5574141446268,-nan
154557.5574141446268,-nan
154657.5574141446268,-nan
154739.8691170729580,-nan
154839.8691170729580,-nan
154939.8691170729580,-nan
155039.8691170729580,-nan
155139.8691170729580,-nan
155239.8691170729580,-nan
155339.8691170729580,-nan
155439.8691170729580,-nan
155473.9573826817505,-nan
155542.1339138993353,-nan
155642.1339138993353,0.0000000000000
155742.1339138993353,0.0000000000000
155842.1339138993353,39462182769121605895484118481147830090115211289169826461554912401211978972439763453607047395425648640.0000000000000
155942.1339138993353,-nan
156042.1339138993353,-nan
156142.1339138993353,-nan
156159.5625000000000,-nan
156194.4196722013294,-nan
156264.1340166039881,-nan
156364.1340166039881,-nan
156464.1340166039881,-nan
156564.1340166039881,-nan
156664.1340166039881,-nan
156764.1340166039881,-nan
156766.7202355024929,-nan
156771.8926732995023,-nan
156782.2375488935213,-nan
156802.9273000815592,-nan
156844.3068024576351,-nan
156927.0658072097867,-nan
157027.0658072097867,-nan
157127.0658072097867,-nan
157227.0658072097867,-nan
157268.8948826817505,-nan
157352.5530336256779,-nan
157452.5530336256779,-nan
157552.5530336256779,-nan
157644.1389997547376,-nan
157744.1389997547376,-nan
157844.1389997547376,-nan
157876.0526181842724,-nan
157939.8798550433421,-nan
157954.5000000000000,-nan
157954.5000000000000,-nan
157954.5100000000093,-nan
157954.5299999999988,-nan
157954.5700000000070,-nan
157954.6499999999942,-nan
157954.8099999999977,-nan
157955.1300000000047,-nan
157955.7700000000186,-nan
157957.0500000000175,-nan
157959.6100000000151,-nan
157964.7300000000105,-nan
157974.9700000000012,-nan
157995.4500000000116,-nan
158032.9473818157276,-nan
158107.9421454471594,-nan
158207.9421454471594,-nan
158264.8610002452624,-nan
158364.8610002452624,-nan
158464.8610002452624,-nan
158564.8610002452624,-nan
158640.1051173182495,-nan
158740.1051173182495,-nan
158840.1051173182495,-nan
158940.1051173182495,-nan
159040.1051173182495,-nan
159140.1051173182495,-nan
159142.2797644975071,-nan
159146.6290588560223,-nan
159155.3276475730527,-nan
159172.7248250071134,-nan
159207.5191798752348,-nan
159277.1078896114777,-nan
159377.1078896114777,-nan
159477.1078896114777,-nan
159577.1078896114777,-nan
159677.1078896114777,0.0000000000000
159749.4375000000000,-8586.3548596891924
159849.4375000000000,26479.7656307173493
159949.4375000000000,33642.3928039003004
160049.4375000000000,0.0000000000000
160149.4375000000000,-8722.7989583259623
160249.4375000000000,26381.8225676793409
160349.4375000000000,33816.3658678968204
160435.0426173182495,0.0000000000000
160535.0426173182495,-8858.8283801057114
160635.0426173182495,26282.6252434620656
160735.0426173182495,33988.7312625375489
160835.0426173182495,0.0000000000000
160935.0426173182495,-8994.4395609578914
161035.0426173182495,26182.1869884929220
161135.0426173182495,34159.4919324307994
161169.1308829270420,0.0000000000000
161237.3074141446268,-9129.6289902739318
161337.3074141446268,26080.5209653063175
161437.3074141446268,34328.6508003086274
161537.3074141446268,0.0000000000000
161637.3074141446268,-9264.3932093160929
161737.3074141446268,25977.6401718766210
161837.3074141446268,34496.2107665211151
161919.6191170729580,0.0000000000000
162019.6191170729580,-9398.7288096705724
162119.6191170729580,25873.5574448779553
162219.6191170729580,34662.1747085583193
