Time (s), X (km), Y (km), Z (km)
129236.1300000000047,-23124.7556885088889,-14511.5919261739309,30936.8131682234925
129236.7700000000041,-23124.4279771260881,-14512.6189849595812,30935.5177406225594
129238.0500000000029,-23123.7723931024921,-14514.6730013229608,30932.9266696951199
129240.6100000000006,-23122.4605799530946,-14518.7806290879853,30927.7436649037918
129245.7299999999959,-23119.8343726834864,-14526.9942637301265,30917.3742033019807
129255.9700000000012,-23114.5716297616382,-14543.4150411272694,30896.6214698344520
129276.4499999999971,-23104.0047943394529,-14576.2305615637179,30855.0607443384761
129313.9473818157276,-23084.5145761304157,-14636.2229857195252,30778.7750385391228
129388.9421454471885,-23044.9769547061915,-14755.8536822707429,30625.4613400359049
129488.9421454471885,-22991.0952037468742,-14914.6276111762199,30419.4864495497059
129545.8610002452624,-22959.8309408344212,-15004.6147424041865,30301.4594042876488
129645.8610002452624,-22903.8498717091134,-15162.0216822909497,30092.7104777880595
129745.8610002452624,-22846.5189822073844,-15318.5350062316102,29882.1880986957876
129845.8610002452624,-22787.8288011867371,-15474.1368731398361,29669.8878678027722
129921.1051173182350,-22742.7661718606687,-15590.6067359839726,29508.9697426021921
130021.1051173182350,-22681.6707002384865,-15744.5673857297315,29293.5433000392804
130121.1051173182350,-22619.1892247247815,-15897.5658765245935,29076.3268644299824
130221.1051173182350,-22555.3118006524601,-16049.5831847749232,28857.3160185932102
130321.1051173182350,-22490.0283524349652,-16200.5999526402811,28636.5063454599149
130421.1051173182350,-22423.3286715270078,-16350.5964795365235,28413.8934303624555
130423.2797644974926,-22421.8623965605584,-16353.8469273961691,28409.0323263751961
130427.6290588560078,-22418.9278222719040,-16360.3463464147862,28399.3075536294964
130436.3276475730381,-22413.0505730562654,-16373.3392713998946,28379.8477476938715
130453.7248250070988,-22401.2636463160743,-16399.3014190787399,28340.8870831715067
130488.5191798752203,-22377.5598730229249,-16451.1305032037453,28262.8014565604972
130558.1078896114632,-22329.6309860084802,-16554.4045873195428,28105.9723179500616
130658.1078896114632,-22259.5332480865254,-16701.9024073072032,27879.0680719430311
130758.1078896114632,-22187.9838680500616,-16848.3109536978445,27650.3457572297593
130858.1078896114632,-22114.9720317821739,-16993.6089220230824,27419.8009998560956
130958.1078896114632,-22040.4867808419694,-17137.7746149643390,27187.4294429414113
131030.4375000000000,-21985.6876653001673,-17241.3315973647768,27018.2151604292667
131130.4375000000000,-21908.6371468544130,-17383.4939638598589,26782.6853237430660
131230.4375000000000,-21830.0826214731751,-17524.4628923048840,26545.3169355144455
131330.4375000000000,-21750.0125739638352,-17664.2151301799131,26306.1057323421373
131430.4375000000000,-21668.4153343113758,-17802.7269809698919,26065.0474848303056
131530.4375000000000,-21585.2790754086491,-17939.9742923761332,25822.1380017574775
131630.4375000000000,-21500.5918107740908,-18075.9324441660829,25577.3731344746557
131716.0426173182495,-21426.8540539035639,-18191.2769432878813,25366.3648694826152
131816.0426173182495,-21339.2557239584385,-18324.7754564966635,25118.1454816382793
131916.0426173182495,-21250.0712562439257,-18456.9118035125866,24868.0591377344172
132016.0426173182495,-21159.2880281964608,-18587.6594389594320,24616.1018990540942
132116.0426173182495,-21066.8932466926453,-18716.9912849620596,24362.2698944959484
132216.0426173182495,-20972.8739457437223,-18844.8797166124968,24106.5593265882635
132316.0426173182495,-20877.2169841971445,-18971.2965469794253,23848.9664778330734
132416.0426173182495,-20779.9090434492973,-19096.2130116452099,23589.4877173985406
132450.1308829270420,-20746.3590771923082,-19138.4475037650263,23500.6043516366153
132518.3074141446268,-20678.6764837312949,-19222.3779452909112,23322.1783292371656
132618.3074141446268,-20577.9877512060484,-19344.1693536683015,23058.8743207706902
132718.3074141446268,-20475.6066803409485,-19464.3697758600065,22793.6740268787435
132818.3074141446268,-20371.5192160028455,-19582.9479580441621,22526.5742407447178
132918.3074141446268,-20265.7111144624942,-19699.8719835045631,22257.5718818233800
133018.3074141446268,-20158.1679412852536,-19815.1092539572892,21986.6640050809146
133118.3074141446268,-20048.8750692745598,-19928.6264702782464,21713.8478107451192
133200.6191170729580,-19957.5912864582278,-20020.7506106670226,21487.8544891199708
133300.6191170729580,-19845.0702309673288,-20131.0439129477490,21211.5525172044290
133400.6191170729580,-19730.7571251470144,-20239.5191965519844,20933.3351991702839
133500.6191170729580,-19614.6365871011039,-20346.1402939232721,20653.2003905342026
133600.6191170729580,-19496.6930332810734,-20450.8702346282953,20371.1461472402480
133700.6191170729580,-19376.9106769262144,-20553.6712221708003,20087.1707390120573
133800.6191170729580,-19255.2735266295349,-20654.5046100550098,19801.2726634498867
133900.6191170729580,-19131.7653850439965,-20753.3308770739968,19513.4506609154450
133934.7073826817505,-19089.2334987942595,-20786.5541791574215,19414.8972673285607
134002.8839138993353,-19003.5088354616018,-20852.2797328731212,19217.1192853243083
134102.8839138993353,-18876.1659858775529,-20946.9218241947456,18925.4030667977750
134202.8839138993353,-18746.9019236860222,-21039.4317543137149,18631.7607546481231
134302.8839138993353,-18615.6996134965993,-21129.7662171114280,18336.1922338235527
134402.8839138993353,-18482.5418102161602,-21217.8808950104212,18038.6977204285431
134502.8839138993353,-18347.4110589879419,-21303.7304290456959,17739.2777824228979
134602.8839138993353,-18210.2896954153148,-21387.2683879744109,17437.9333614943789
134620.3125000000000,-18186.1866109586190,-21401.5884997130124,17385.2164260832469
134655.1696722013294,-18137.7969908548002,-21430.0126199890910,17279.6073346285339
134724.8840166039881,-18040.2810705860393,-21485.9886986896709,17067.6885554406508
134824.8840166039881,-17898.6763748773847,-21564.2234823903382,16762.0771494664550
134924.8840166039881,-17755.0227728461614,-21639.9895137197855,16454.5471145585070
135024.8840166039881,-17609.3017260417364,-21713.2354730905790,16145.1012402368287
135124.8840166039881,-17461.4944934636296,-21783.9087906836430,15833.7428258679956
135224.8840166039881,-17311.5821342871386,-21851.9556089475227,15520.4757115720731
135227.4702355024929,-17307.6770173397636,-21853.6802357062115,15512.3486464197777
135232.6426732995023,-17299.8625195841414,-21857.1241046038740,15496.0906951160196
135242.9875488935213,-17284.2164586386170,-21863.9902748733548,15463.5595109813057
135263.6773000815592,-17252.8559949913433,-21877.6361122698800,15398.4360366554647
135305.0568024576351,-17189.8610590429416,-21904.5798995026089,15267.9448290017172
135387.8158072097867,-17062.7699961449034,-21957.0607508828034,15005.9867782599213
135487.8158072097867,-16907.2307984577237,-22017.9349247174250,14687.7236836643824
135587.8158072097867,-16749.5161118835713,-22075.9756939076142,14367.5709048476056
135687.8158072097867,-16589.6061232573156,-22131.1227168650839,14045.5352421642565
135729.6448826817505,-16522.0618692486241,-22153.3189195824052,13910.2737243264401
135813.3030336256779,-16385.8039388252364,-22196.1392470282226,13638.7689625102357
135913.3030336256779,-16220.8702389397404,-22244.5318960096374,13312.5165357246260
136013.3030336256779,-16053.6755926386359,-22289.8236215202160,12984.4087998921696
136104.8889997547376,-15898.5479493638686,-22328.5275922635956,12682.2890837350315
136204.8889997547376,-15726.9642983435588,-22367.6894091580834,12350.6564732977913
136304.8889997547376,-15553.0595876991465,-22403.5496800071851,12017.2013844963585
136336.8026181842724,-15497.0688476398936,-22414.2890894510019,11910.4019744677880
136400.6298550433421,-15384.3687583289411,-22434.7263780057474,11696.2523665464887
136415.2500000000000,-15358.4187402975476,-22439.2112349170129,11647.0964854794020
136415.2500000000000,-15358.4187402975476,-22439.2112349170129,11647.0964854794020
136415.2600000000093,-15358.4009735142536,-22439.2142772681982,11647.0628503314365
136415.2799999999988,-15358.3654398767158,-22439.2203618669082,11646.9955799816998
136415.3200000000070,-15358.2943723178396,-22439.2325306496823,11646.8610390670074
136415.3999999999942,-15358.1522360648760,-22439.2568665566287,11646.5919563767457
136415.5599999999977,-15357.8679590180709,-22439.3055317359649,11646.0537875527480
136415.8800000000047,-15357.2993867606183,-22439.4028355552655,11644.9774361310865
136416.5200000000186,-15356.1621695877639,-22439.5973370271131,11642.8246781949583
136417.8000000000175,-15353.8874445896290,-22439.9859152296995,11638.5189419663675
136420.3600000000151,-15349.3368318185294,-22440.7613720775989,11629.9065882030663
136425.4800000000105,-15340.2309538558966,-22442.3054827979176,11612.6783564079888
136435.7200000000012,-15322.0005776778253,-22445.3664543093255,11578.2078034272599
136456.2000000000116,-15285.4652597081022,-22451.3790924926834,11509.2104019388244
136493.6973818157276,-15218.3135596835073,-22462.0081155614535,11382.6870857329286
136568.6921454471594,-15083.0039403487044,-22481.7772897308241,11128.8904189361001
136668.6921454471594,-14900.4786324343531,-22505.0025878168417,10788.9256625543312
136725.6110002452624,-14795.5093298630600,-22516.5985151071109,10594.6379563516948
136825.6110002452624,-14609.1796409000945,-22534.0551092521309,10251.9343878301443
136925.6110002452624,-14420.3983781933675,-22547.7297032651768,9907.5108187983769
137025.6110002452624,-14229.1444193633197,-22557.5374153643425,9561.3887878474543
137100.8551173182495,-14083.5946230551890,-22562.3175234082264,9299.8457789112526
137200.8551173182495,-13887.9566048519264,-22565.1373141141739,8950.8041573001883
137300.8551173182495,-13689.7880539185444,-22563.8448423710215,8600.1320601434836
137400.8551173182495,-13489.0681640335097,-22558.3465028808314,8247.8576517188230
137500.8551173182495,-13285.7762982935874,-22548.5462149528212,7894.0111176419405
137600.8551173182495,-13079.8920314932311,-22534.3453581372996,7538.6247848006369
137603.0297644975071,-13075.3858590447817,-22533.9870834229332,7530.8794690891118
137607.3790588560223,-13066.3698065905610,-22533.2641433758508,7515.3867029981529
137616.0776475730527,-13048.3228652794005,-22531.7926691125140,7484.3926432279577
137633.4748250071134,-13012.1695877349521,-22528.7470896961640,7422.3705025861718
137668.2691798752348,-12939.6250597235430,-22522.2433632095708,7298.1908603633892
137737.8578896114777,-12793.5809874539609,-22507.5691192713421,7049.2960742182868
137837.8578896114777,-12581.4726662435314,-22482.5298946627736,6690.4027368924499
137937.8578896114777,-12366.7053151769960,-22452.7381982378938,6330.0960458031423
138037.8578896114777,-12149.2600359788412,-22418.0835565844100,5968.4192772182905
138137.8578896114777,-11929.1184450717174,-22378.4526146733369,5605.4186238982347
138210.1875000000000,-11768.2008712547158,-22346.6241151596005,5342.0628085176586
138310.1875000000000,-11543.3713346431578,-22298.1430334219185,4976.8980975682662
138410.1875000000000,-11315.7986409157056,-22244.3618699053186,4610.5514939217201
138510.1875000000000,-11085.4670212824167,-22185.1560290811285,4243.0816438868669
138610.1875000000000,-10852.3616288224712,-22120.3977724441065,3874.5510143300626
138710.1875000000000,-10616.4686468234613,-22049.9561739266574,3505.0261158768894
138810.1875000000000,-10377.7754061998276,-21973.6970808848528,3134.5777383475220
138895.7926173182495,-10171.2086721511387,-21903.6926247956071,2816.7765992591981
138995.7926173182495,-9927.2888447134737,-21816.2693368370383,2444.8173462214677
139095.7926173182495,-9680.5400726468288,-21722.6273850222424,2072.1626245290872
139195.7926173182495,-9430.9553992090441,-21622.6199453224726,1698.9021677066910
139295.7926173182495,-9178.5297375834652,-21516.0968936872341,1325.1313209638818
139395.7926173182495,-8923.2600561700310,-21402.9048242247300,950.9513572805218
139495.7926173182495,-8665.1455782974826,-21282.8870827099199,576.4698084204090
139595.7926173182495,-8404.1879972607294,-21155.8838175218953,201.8008110160256
139629.8808829270420,-8314.5828436704523,-21110.9693039850790,74.0579991008427
139698.0574141446268,-8134.3839401846981,-21018.6190123602973,-181.4286508988595
139798.0574141446268,-7867.6921047783635,-20876.9852981069598,-556.0993559899225
139898.0574141446268,-7598.1797477813343,-20727.8642890070441,-930.5686047018885
139998.0574141446268,-7325.8610146396613,-20571.0842275456234,-1304.6918917977705
140098.0574141446268,-7050.7538654211567,-20406.4707689328498,-1678.3161457898359
140198.0574141446268,-6772.8804016025078,-20233.8471947346152,-2051.2792977078630
140298.0574141446268,-6492.2672144087683,-20053.0346655886060,-2423.4098388044340
140380.3691170729580,-6259.2552494817592,-19897.9369850047551,-2728.9686529263581
140480.3691170729580,-5973.7317430726289,-19701.7290794280525,-3099.1073638016210
140580.3691170729580,-5685.5711198128320,-19496.8186525412275,-3467.8743864472367
140680.3691170729580,-5394.8207509168778,-19283.0219194762903,-3835.0579081242454
140780.3691170729580,-5101.5344965123750,-19060.1548852488377,-4200.4344580408160
140880.3691170729580,-4805.7731870818943,-18828.0339175293266,-4563.7684514305492
140980.3691170729580,-4507.6051268647016,-18586.4763924259714,-4924.8117454311778
141080.3691170729580,-4207.1066179703121,-18335.3014189667701,-5283.3032129318999
141114.4573826817505,-4104.1518309100265,-18247.4547483032147,-5404.8821651916833
141182.6339138993353,-3897.4751909415927,-18068.3149782777982,-5647.0048832874363
141282.6339138993353,-3592.5313341882361,-17797.1454932498855,-5999.4821897260344
141382.6339138993353,-3285.5419029472423,-17515.8310421780952,-6348.5355320654708
141482.6339138993353,-2976.6210091458547,-17224.2068194859494,-6693.8478877709094
141582.6339138993353,-2665.8936205385116,-16922.1147750326272,-7035.0876715297445
141682.6339138993353,-2353.4961460451955,-16609.4049224539740,-7371.9086063923951
141782.6339138993353,-2039.5770124884914,-16285.9367572431602,-7703.9496864662133
141800.0625000000000,-1984.7189854296553,-16228.4518431395572,-7761.3084170578422
141834.9196722013294,-1874.8826914213359,-16112.4866695507044,-7875.5472084998219
141904.6340166039881,-1654.7570154953653,-15876.5565616350159,-8102.0478876883590
142004.6340166039881,-1338.0534424536470,-15528.7597086897313,-8422.1149706729120
142104.6340166039881,-1020.3942371844955,-15169.8353500814501,-8736.1413395839481
142204.6340166039881,-701.9843223433569,-14799.7010955088626,-9043.7061616665087
142304.6340166039881,-383.0431316121403,-14418.2931595365262,-9344.3757947011200
142404.6340166039881,-63.8048953710374,-14025.5683887142040,-9637.7046894941141
142407.2202355024929,-55.5464008211014,-14015.2613239747698,-9645.1903666843264
142412.3926732995023,-39.0293281972120,-13994.6244325012631,-9660.1460445773155
142422.7375488935213,-5.9949828038393,-13953.2595981487884,-9689.9944543896727
142443.4273000815592,60.0734296628751,-13870.1657085970801,-9749.4375654553696
142484.8068024576351,192.2003933404603,-13702.5211228216540,-9867.2934869086821
142567.5658072097867,456.3430270311347,-13361.4086256506544,-10098.7593726045434
142667.5658072097867,775.1354139660989,-12938.8939524085945,-10370.5866545005938
142767.5658072097867,1093.2487187985155,-12505.1123484204036,-10633.3761455028107
142867.5658072097867,1410.3797587393178,-12060.1436279592654,-10886.6454580264490
142909.3948826817505,1542.6754764568261,-11870.7204263011117,-10989.6597663070806
142993.0530336256779,1806.4776298845104,-11486.1042746084222,-11190.2768552752041
143093.0530336256779,2120.2097022475991,-11016.3728261213546,-11420.3004387515139
143193.0530336256779,2431.8790905257461,-10535.9478318621514,-11639.2302148168219
143284.6389997547376,2715.2149717601674,-10086.7558313392092,-11829.6074433802787
143384.6389997547376,3021.9265083071914,-9586.5177452061089,-12025.9669773919213
143484.6389997547376,3325.5080013796510,-9076.3653536274232,-12209.8808486048547
143516.5526181842724,3421.6803739242469,-8911.5163966410037,-12265.8933473583074
143580.3798550433421,3612.8963919381367,-8578.9473049575099,-12373.9197617196151
143595.0000000000000,3656.4789760052095,-8502.2359624983910,-12397.9080792105833
143595.0000000000000,3656.4789760052095,-8502.2359624983910,-12397.9080792105833
143595.0100000000093,3656.5087573766878,-8502.1834257211249,-12397.9243895280324
143595.0299999999988,3656.5683200015760,-8502.0783518920598,-12397.9570097626020
143595.0700000000070,3656.6874447790665,-8501.8682031358094,-12398.0222486304210
143595.1499999999942,3656.9256924448105,-8501.4479012309203,-12398.1527199606753
143595.3099999999977,3657.4021802186062,-8500.6072798523837,-12398.4136369988810
143595.6300000000047,3658.3551255294788,-8498.9259668265786,-12398.9353685799015
143596.2700000000186,3660.2608951567422,-8495.5630597504478,-12399.9784217109627
143597.5500000000175,3664.0719500524706,-8488.8361219036888,-12402.0628874540525
143600.1100000000151,3671.6921193615494,-8475.3777546654001,-12406.2252537058994
143605.2300000000105,3686.9246716693920,-8448.4430799478887,-12414.5237000511097
143615.4700000000012,3717.3584359474958,-8394.5021782119147,-12431.0152470545872
143635.9500000000116,3778.0990416950312,-8286.3358533267074,-12463.5753615230660
143673.4473818157276,3888.8620011464868,-8087.3191620557936,-12521.7188053684167
143748.4421454471594,4108.5687821936299,-7685.6031234624515,-12632.2180941619172
143848.4421454471594,4397.5252126956211,-7142.5866813488756,-12767.3378034476191
143905.3610002452624,4559.8373328718826,-6829.8955954602407,-12837.9054891688320
144005.3610002452624,4840.9089208143978,-6274.5924091694214,-12950.4946762467534
144105.3610002452624,5116.4695150897569,-5712.1515115306520,-13048.3445115717659
144205.3610002452624,5386.1503983900338,-5143.1506596027411,-13131.2025242154286
144280.6051173182495,5584.9854745492203,-4711.0350008574078,-13183.5388176412380
144380.6051173182495,5843.5086234817663,-4132.0188368135268,-13239.6390259007057
144480.6051173182495,6095.2037971113141,-3548.1761223823810,-13280.2701992129951
144580.6051173182495,6339.7582696708087,-2960.1773591472647,-13305.3436793406254
144680.6051173182495,6576.8799535806957,-2368.7079979061118,-13314.8178152776927
144780.6051173182495,6806.2994213377833,-1774.4638320154995,-13308.6983476268997
144782.7797644975071,6811.2014558805922,-1761.5142618236732,-13308.3922008859445
144787.1290588560223,6820.9942300712510,-1735.6122121334784,-13307.7578465232727
144795.8276475730527,6840.5345277050301,-1683.7966927066318,-13306.4009190047054
144813.2248250071134,6879.4335569582418,-1580.1217111356884,-13303.3343978624562
144848.0191798752348,6956.5009490788170,-1372.6098742387715,-13295.7925425867979
144917.6078896114777,7107.6795020671898,-957.0497407129419,-13275.0912254861450
145017.6078896114777,7317.9111564304194,-359.0313146897015,-13232.3067215455558
145117.6078896114777,7519.7201199589445,239.4032150312382,-13174.2902441936840
145217.6078896114777,7712.9523935081943,837.5680539580289,-13101.2453639402884
145317.6078896114777,7897.4822630815552,1434.7916804498082,-13013.4159091338970
145389.9375000000000,8025.4740236098287,1865.8222259547811,-12940.8235340713181
145489.9375000000000,8194.7934128859015,2459.9023025580827,-12828.1946483362844
145589.9375000000000,8355.2101693385339,3051.3147398834485,-12701.6262142602172
145689.9375000000000,8506.7012306353845,3639.4725188785415,-12561.4854262574481
145789.9375000000000,8649.2691083449390,4223.8178477503461,-12408.1645299079537
145889.9375000000000,8782.9406005821984,4803.8240596261676,-12242.0772187652128
145989.9375000000000,8907.7653338095843,5378.9970521413061,-12063.6550465316868
146075.5426173182495,9007.6446976898933,5867.1935426624377,-11901.4454004828549
146175.5426173182495,9116.2516856303846,6432.2003176065673,-11701.3191310475231
146275.5426173182495,9216.2647968394285,6991.1491667962018,-11490.1580830778203
146375.5426173182495,9307.8060792194865,7543.6772814538390,-11268.4310147387587
146475.5426173182495,9391.0120896897897,8089.4556235636401,-11036.6089464115394
146575.5426173182495,9466.0321429941869,8628.1882116200468,-10795.1625504692365
146675.5426173182495,9533.0266069435638,9159.6111689887985,-10544.5597884693907
146775.5426173182495,9592.1652626510022,9683.4915755905822,-10285.2638003848188
146809.6308829270420,9610.5560992242408,9860.3169452270686,-10194.9578638349085
146877.8074141446268,9644.6933368416067,10211.2333592125651,-10011.5554664124647
146977.8074141446268,9688.4917780210217,10719.2643115206865,-9736.0633258335347
147077.8074141446268,9724.9894148929125,11219.2229728581933,-9453.2308788573027
147177.8074141446268,9754.3790986842068,11710.9866970843450,-9163.4855291223848
147277.8074141446268,9776.8562421655170,12194.4563385400907,-8867.2428866191894
147377.8074141446268,9792.6177676731259,12669.5546440689686,-8564.9060192810393
147477.8074141446268,9801.8611595840630,13136.2246584987624,-8256.8648805272296
147560.1191170729580,9804.7138077198942,13513.9975964409205,-7999.2892409914930
147660.1191170729580,9802.5806799123802,13965.2153138080375,-7681.8078243137279
147760.1191170729580,9794.4830088107410,14407.9400845534201,-7359.6492103136179
147860.1191170729580,9780.6134466462463,14842.1785465747398,-7033.1505683258565
147960.1191170729580,9761.1619739232519,15267.9505711198071,-6702.6351276444175
148060.1191170729580,9736.3154696654547,15685.2879841737704,-6368.4123040181230
148160.1191170729580,9706.2573504143566,16094.2333616214928,-6030.7778968292259
148260.1191170729580,9671.1672718028458,16494.8388993131775,-5690.0143452119755
148294.2073826817505,9658.0827839782687,16629.5012923520881,-5573.1807436353965
148362.3839138993353,9630.2518973849074,16895.9513951177796,-5338.5636923262628
148462.3839138993353,9585.5167480737564,17279.8815979666761,-4992.2819092461541
148562.3839138993353,9536.2676015536854,17655.6778430824124,-4643.6467639749389
148662.3839138993353,9482.6670312027200,18023.4211076665961,-4292.8903805695427
148762.3839138993353,9424.8730943660921,18383.1974142780819,-3940.2333635475320
148862.3839138993353,9363.0392942001090,18735.0971232587799,-3585.8852221163493
148962.3839138993353,9297.3145684985102,19079.2142854476406,-3230.0448003584506
148979.8125000000000,9285.4703048894498,19138.3984176621852,-3167.8857193627318
149014.6696722013294,9261.4438343408783,19256.0686409375994,-3043.4533068249075
149084.3840166039881,9212.0612521412932,19488.6328151646521,-2794.1596956250382
149184.3840166039881,9138.2084697742066,19815.8234670720230,-2435.6669986768247
149284.3840166039881,9060.9135917532731,20135.5528445779200,-2076.2549340765690
149384.3840166039881,8980.3066412722965,20447.9246767268050,-1716.0820610182602
149484.3840166039881,8896.5133264547858,20753.0438469490546,-1355.2984807775492
149584.3840166039881,8809.6551274793128,21051.0160432050652,-994.0462345087094
149586.9702355024929,8807.3689390617637,21058.6281696350707,-984.6981825457364
149592.1426732995023,8802.7906588084752,21073.8383029066135,-966.0014216365386
149602.4875488935213,8793.6105442664248,21104.2021463122401,-928.6053392998970
149623.1773000815592,8775.1565741987379,21164.7045823785338,-853.8034683785345
149664.5568024576351,8737.8774405185777,21284.8119867359346,-704.1651328319407
149747.3158072097867,8661.8640734123437,21521.4652055276420,-404.7830705779018
149847.3158072097867,8567.4971341542550,21801.1527727767971,-42.9214734523126
149947.3158072097867,8470.4722314850060,22074.0790802537012,318.9550294249257
150047.3158072097867,8370.8925863446548,22340.3499464108099,680.7368813197545
150089.1448826817505,8328.5026965013494,22449.7765741495568,832.0166809622377
150172.8030336256779,8242.4663031670498,22665.2261513620942,1134.4393212463840
150272.8030336256779,8137.4862465416263,22916.8749656106047,1495.6364483757679
150372.8030336256779,8030.2628113582641,23162.2080006595352,1856.4226750702442
150464.3889997547376,7930.1675164710396,23381.4436929703807,2186.4193955025275
150564.3889997547376,7818.8906742400186,23614.9615956544985,2546.1826136889240
150664.3889997547376,7705.6198244535544,23842.4590174425903,2905.2978208010040
150696.3026181842724,7669.0624629380573,23913.8082022795970,3019.7578143796231
150760.1298550433421,7595.3742977686197,24054.7116515732050,3248.4472744006157
150774.7500000000000,7578.3888234201268,24086.6511494871411,3300.7862703800492
150774.7500000000000,7578.3888234201268,24086.6511494871411,3300.7862703800492
150774.7600000000093,7578.3771921430443,24086.6729531327619,3300.8220638194070
150774.7799999999988,7578.3539295340042,24086.7165602495916,3300.8936506742207
150774.8200000000070,7578.3074040964275,24086.8037737856066,3301.0368242882410
150774.8999999999942,7578.2143523433024,24086.9781980670923,3301.3231711338362
150775.0599999999977,7578.0282453253094,24087.3270354680535,3301.8958632951185
150775.3800000000047,7577.6560172435047,24088.0246656234231,3303.0412414970383
150776.0200000000186,7576.9115049058455,24089.4197473598470,3305.3319734102006
150777.3000000000175,7575.4222556080649,24092.2091966304615,3309.9133392090575
150779.8600000000151,7572.4428591122814,24097.7852391228116,3319.0756781792634
150784.9800000000105,7566.4804792318655,24108.9259059899632,3337.3987814755592
150795.2200000000012,7554.5414095329706,24131.1616158368779,3374.0386565306967
150815.7000000000116,7530.6063300624155,24175.4509279864869,3447.2928185803721
150853.1973818157276,7486.5881113113082,24255.9146419046810,3581.3257447812325
150928.1921454471594,7397.8102330586780,24414.4290486067766,3849.0293982387134
151028.1921454471594,7277.9362913980085,24620.8479000308726,4205.2048332372433
151085.1110002452624,7208.9628897449084,24735.8411368708112,4407.5164539593588
151185.1110002452624,7086.5330379509560,24933.5551688122723,4762.1745342298645
151285.1110002452624,6962.5595214117775,25125.8395835132505,5115.7964327747213
151385.1110002452624,6837.1058583962949,25312.7842299815165,5468.3319270052798
151460.3551173182495,6741.7690383276495,25449.9796719082333,5732.8503539920312
151560.3551173182495,6613.8680022008057,25627.7787660703143,6083.3695303639179
151660.3551173182495,6484.6502655942077,25800.4774096944820,6432.6787122408914
151760.3551173182495,6354.1713219265712,25968.1596377921742,6780.7378718887776
151860.3551173182495,6222.4847172080881,26130.9079362476259,7127.5093594799600
151960.3551173182495,6089.6421250626554,26288.8032489682118,7472.9577749675918
151962.5297644975071,6086.7407126783164,26292.1834547471153,7480.4551657131524
151966.8790588560223,6080.9363215140465,26298.9370980831263,7495.4480207203469
151975.5776475730527,6069.3212886740030,26312.4173360959576,7525.4260149056918
151992.9748250071134,6046.0663410994866,26339.2698109421508,7585.3510612953814
152027.7691798752348,5999.4578729858267,26392.5442977173334,7705.0767644681446
152097.3578896114777,5905.8541776346447,26497.3836605691940,7944.0257587760725
152197.3578896114777,5770.4680285895620,26644.0917500874493,8286.2090789565318
152297.3578896114777,5634.0871778939627,26786.2084330267608,8626.9650459822169
152397.3578896114777,5496.7559297288881,26923.8080643746907,8966.2667531583484
152497.3578896114777,5358.5170731994695,27056.9635371351505,9304.0889652800088
152569.6875000000000,5257.9861015833058,27150.5431294511764,9547.4995803984420
152669.6875000000000,5118.2794003831268,27276.2068989960644,9882.7174884059077
152769.6875000000000,4977.7743967868610,27397.6177725586458,10216.3949519409180
152869.6875000000000,4836.5087357448620,27514.8433865979496,10548.5122075669824
152969.6875000000000,4694.5188040922876,27627.9500198668466,10879.0507799598308
153069.6875000000000,4551.8397788690427,27737.0026174755767,11207.9934129125631
153169.6875000000000,4408.5056736837096,27842.0648153389811,11535.3240040777291
153255.2926173182495,4285.3082340061319,27928.8793467047908,11814.2439529587064
153355.2926173182495,4140.8446588579700,28026.6994904817038,12138.5434916076247
153455.2926173182495,3995.8171309416175,28120.7039935996509,12461.1908163691805
153555.2926173182495,3850.2555782370373,28210.9516763351749,12782.1737252625189
153655.2926173182495,3704.1889649740215,28297.5001707378797,13101.4809000121495
153755.2926173182495,3557.6453279693937,28380.4059454850940,13419.1018588616989
153855.2926173182495,3410.6518114795272,28459.7243305793490,13735.0269119123495
153955.2926173182495,3263.2347006293016,28535.5095418427663,14049.2471188456184
153989.3808829270420,3212.8898967881951,28560.5441225371214,14155.9684134144954
154057.5574141446268,3112.0659759104819,28609.4095194766851,14368.8124024736098
154157.5574141446268,2963.8691188315552,28678.2097106118308,14679.5598082957822
154257.5574141446268,2815.3232147289032,28743.6340745227499,14988.5795046507883
154357.5574141446268,2666.4514036352443,28805.7325871169924,15295.8651832383275
154457.5574141446268,2517.2761148386026,28864.5542288456891,15601.4111046252219
154557.5574141446268,2367.8190929129109,28920.1470073056480,15905.2120677780458
154657.5574141446268,2218.1014226962438,28972.5579794555888,16207.2633811945107
154739.8691170729580,2094.6847128846202,29013.3425773777381,16454.5712582791639
154839.8691170729580,1944.5440547358603,29060.0708304853761,16753.4222359614287
154939.8691170729580,1794.1989171764806,29103.7451819781490,17050.5128370601997
155039.8691170729580,1643.6680755948685,29144.4092520256527,17345.8400779302538
155139.8691170729580,1492.9697527177318,29182.1058115904307,17639.4013650144989
155239.8691170729580,1342.1216382955586,29216.8768022370423,17931.1944736917540
155339.8691170729580,1191.1409080073954,29248.7633555172033,18221.2175282147909
155439.8691170729580,1040.0442416184117,29277.8058119316884,18509.4689826797730
155473.9573826817505,988.5140184038821,29287.0619877874669,18607.3238152383383
155542.1339138993353,885.4216575111190,29304.6036694074646,18802.4152673868230
155642.1339138993353,734.1395628142781,29328.0137287133730,19087.0799167721816
155742.1339138993353,582.7891082649518,29348.6970034182123,19369.9701193296169
155842.1339138993353,431.3851481271608,29366.6908349683399,19651.0854827630064
155942.1339138993353,279.9421217331362,29382.0318626903172,19930.4258627763666
156042.1339138993353,128.4740677699820,29394.7560402708878,20207.9913491851657
